Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7460,5116764902,dewittDFS (3/5),0,74,1B Nolan Schanuel 2B Oswald Peraza 3B Yoan Moncada C Dalton Rushing OF Mike Trout OF Andy Pages OF Ramon Laureano P George Kirby P Emmet Sheehan SS Zach Neto,,,,,
7460,5116788637,B_Heals152 (53/150),0,74,1B TJ Rumfield 2B Oswald Peraza 3B Kyle Karros C Hunter Goodman OF Mike Trout OF Mickey Moniak OF Myles Straw P Chris Sale P Nathan Eovaldi SS Zach Neto,,,,,
7460,5116788734,B_Heals152 (150/150),0,74,1B Shohei Ohtani 2B Ozzie Albies 3B Manny Machado C Jonah Heim OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P George Kirby P Emmet Sheehan SS Xander Bogaerts,,,,,
7460,5116817408,SGC_Tactical,0,74,1B Joc Pederson 2B Isaac Paredes 3B Carlos Correa C Cal Raleigh OF Yordan Alvarez OF Jesus Sanchez OF Myles Straw P Chris Sale P Lance McCullers Jr. SS Andres Gimenez,,,,,
7460,5116862449,bkreider (51/150),0,74,1B Ty France 2B Alex Freeland 3B Oswald Peraza C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Jo Adell P George Kirby P Emmet Sheehan SS Miguel Rojas,,,,,
7460,5116862532,bkreider (134/150),0,74,1B Shohei Ohtani 2B Oswald Peraza 3B Yoan Moncada C Dalton Rushing OF Jo Adell OF Josh Lowe OF Adam Frazier P Chris Sale P Nathan Eovaldi SS Geraldo Perdomo,,,,,
7460,5116895997,invertedcheese (148/150),0,74,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Hunter Goodman OF Mickey Moniak OF Jesus Sanchez OF Jordan Beck P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
7460,5116912307,ChokeHoldem1,0,74,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Ernie Clement C Drake Baldwin OF Ronald Acuna Jr. OF Jesus Sanchez OF Eli White P Chris Sale P Nathan Eovaldi SS Jorge Mateo,,,,,
7460,5116913171,bgreseth (121/150),0,74,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Dalton Rushing OF Shohei Ohtani OF Alek Thomas OF Lourdes Gurriel Jr. P Chris Sale P Lance McCullers Jr. SS Miguel Rojas,,,,,
7460,5116926709,SVT_Dexter (4/30),0,74,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Jonah Heim OF Kyle Schwarber OF Ronald Acuna Jr. OF Brandon Marsh P Emmet Sheehan P Zac Gallen SS Trea Turner,,,,,
7460,5116944705,moklovin (72/150),0,74,1B Freddie Freeman 2B Alex Freeland 3B Yoan Moncada C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Josh Lowe P Chris Sale P Lance McCullers Jr. SS J.P. Crawford,,,,,
7460,5116979065,Kobe108 (44/150),0,74,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Max Muncy C Cal Raleigh OF Kyle Tucker OF Jesus Sanchez OF Myles Straw P George Kirby P Emmet Sheehan SS Andres Gimenez,,,,,
7460,5117116521,drunkonpappy (52/100),0,74,1B Shohei Ohtani 2B Adam Frazier 3B Yoan Moncada C Logan O'Hoppe OF Jo Adell OF Jesus Sanchez OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Zach Neto,,,,,
7460,5117116545,drunkonpappy (76/100),0,74,1B TJ Rumfield 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Shohei Ohtani OF Mickey Moniak OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
7460,5117116549,drunkonpappy (80/100),0,74,1B Nolan Schanuel 2B Adam Frazier 3B Kyle Karros C Logan O'Hoppe OF Shohei Ohtani OF Mickey Moniak OF Josh Lowe P Chris Sale P Nathan Eovaldi SS Zach Neto,,,,,
7460,5117197741,dballs77 (1/2),0,74,1B Ildemaro Vargas 2B Adam Frazier 3B Austin Riley C Dalton Rushing OF Shohei Ohtani OF Ronald Acuna Jr. OF Jordan Walker P Emmet Sheehan P Zac Gallen SS Xander Bogaerts,,,,,
7460,5117226595,zokin (9/150),0,74,1B Shohei Ohtani 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Adolis Garcia OF Lourdes Gurriel Jr. P George Kirby P Emmet Sheehan SS Edmundo Sosa,,,,,
7460,5117226633,zokin (47/150),0,74,1B Joc Pederson 2B Oswald Peraza 3B Yoan Moncada C Logan O'Hoppe OF Shohei Ohtani OF Wyatt Langford OF Josh Lowe P Chris Sale P Nathan Eovaldi SS Zach Neto,,,,,
7460,5117226728,zokin (142/150),0,74,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C J.T. Realmuto OF Yordan Alvarez OF Ramon Laureano OF Taylor Trammell P George Kirby P Emmet Sheehan SS Edmundo Sosa,,,,,
7460,5117253331,hixx (37/150),0,74,1B Freddie Freeman 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Andy Pages OF Myles Straw OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
7460,5117269440,Ghettoboyz (2/3),0,74,1B Christian Walker 2B Miguel Rojas 3B Max Muncy C Dalton Rushing OF Yordan Alvarez OF Andy Pages OF Taylor Trammell P George Kirby P Emmet Sheehan SS Nick Allen,,,,,
7460,5117278622,everas,0,74,1B Nolan Schanuel 2B Jose Altuve 3B Yoan Moncada C Ivan Herrera OF Mike Trout OF Jo Adell OF Nathan Lukes P George Kirby P Emmet Sheehan SS Zach Neto,,,,,
7460,5117330219,feartheturtle7 (68/100),0,74,1B Ty France 2B Ketel Marte 3B Miguel Andujar C Freddy Fermin OF Shohei Ohtani OF Mike Trout OF Ramon Laureano P George Kirby P Emmet Sheehan SS Xander Bogaerts,,,,,
7460,5117352910,geNet1x (21/50),0,74,1B Shohei Ohtani 2B Edouard Julien 3B Ernie Clement C Hunter Goodman OF Brenton Doyle OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
7460,5117375328,DenverBax,0,74,1B Freddie Freeman 2B Jose Fermin 3B Nolan Arenado C Dalton Rushing OF Shohei Ohtani OF Teoscar Hernandez OF Andy Pages P Emmet Sheehan P Zac Gallen SS Edmundo Sosa,,,,,
7460,5117379633,Dudeoflife (9/100),0,74,1B Freddie Freeman 2B Alex Freeland 3B Nolan Arenado C Dalton Rushing OF Andy Pages OF Eloy Jimenez OF Lourdes Gurriel Jr. P Chris Sale P Nathan Eovaldi SS Xander Bogaerts,,,,,
7460,5117387004,4Japan (6/6),0,74,1B Shohei Ohtani 2B Alex Freeland 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Andy Pages OF Lourdes Gurriel Jr. P Zac Gallen P Andre Pallante SS Geraldo Perdomo,,,,,
7460,5117389267,nickps (74/150),0,74,1B Freddie Freeman 2B Alex Freeland 3B Austin Riley C Jonah Heim OF Shohei Ohtani OF Teoscar Hernandez OF Jorge Mateo P George Kirby P Emmet Sheehan SS Mauricio Dubon,,,,,
7460,5117397876,tnation (11/11),0,74,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Max Muncy C Dalton Rushing OF Andy Pages OF Jesus Sanchez OF Eloy Jimenez P Chris Sale P Nathan Eovaldi SS Andres Gimenez,,,,,
7460,5117410595,DrewBoy12,0,74,1B Nolan Schanuel 2B JJ Wetherholt 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Miguel Andujar P George Kirby P Emmet Sheehan SS Zach Neto,,,,,
7460,5117412667,Emrakul (122/150),0,74,1B Joc Pederson 2B Alex Freeland 3B Josh Jung C Kyle Higashioka OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Emmet Sheehan P Zac Gallen SS Miguel Rojas,,,,,
7500,5116575123,sayhey56 (9/10),0,73.95,1B Shohei Ohtani 2B Jose Fermin 3B Miguel Andujar C Hunter Goodman OF Jackson Merrill OF Nick Castellanos OF Nathan Church P Cristopher Sanchez P Nathan Eovaldi SS Xander Bogaerts,,,,,
7500,5116653933,Hurliss (86/150),0,73.95,1B TJ Rumfield 2B Edouard Julien 3B Ernie Clement C Hunter Goodman OF Shohei Ohtani OF Mickey Moniak OF Eloy Jimenez P Cristopher Sanchez P Nathan Eovaldi SS Andres Gimenez,,,,,
7500,5116778444,skijmb (76/150),0,73.95,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Jackson Merrill OF Ramon Laureano OF Mickey Moniak P Cristopher Sanchez P Nathan Eovaldi SS Xander Bogaerts,,,,,
7500,5117056489,ShipMyMoney (138/150),0,73.95,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Ivan Herrera OF Fernando Tatis Jr. OF Mickey Moniak OF Jordan Beck P Cristopher Sanchez P Nathan Eovaldi SS Xander Bogaerts,,,,,
7500,5117386254,Emrakul (70/150),0,73.95,1B Shohei Ohtani 2B Ernie Clement 3B Kazuma Okamoto C Logan O'Hoppe OF Mike Trout OF Myles Straw OF Eloy Jimenez P Cristopher Sanchez P Nathan Eovaldi SS Andres Gimenez,,,,,
7500,5117403131,zoo333 (1/2),0,73.95,1B Freddie Freeman 2B Oswald Peraza 3B Josh Jung C Tyler Heineman OF Shohei Ohtani OF Mike Trout OF Josh Lowe P Cristopher Sanchez P Nathan Eovaldi SS Nick Allen,,,,,
7500,5117411598,CaptainMorgan11 (5/10),0,73.95,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Manny Machado C Logan O'Hoppe OF Jo Adell OF Josh Lowe OF Miguel Andujar P Cristopher Sanchez P Nathan Eovaldi SS Xander Bogaerts,,,,,
7500,5117412535,jkelly13 (2/2),0,73.95,1B Nolan Schanuel 2B Oswald Peraza 3B Manny Machado C Christian Vazquez OF Fernando Tatis Jr. OF Jo Adell OF Mickey Moniak P Cristopher Sanchez P Nathan Eovaldi SS Xander Bogaerts,,,,,
7508,5116590596,cantfademe (16/150),0,73.8,1B Nolan Schanuel 2B Ketel Marte 3B Oswald Peraza C Logan O'Hoppe OF Shohei Ohtani OF Jo Adell OF Josh Lowe P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
7508,5116590617,cantfademe (37/150),0,73.8,1B Freddie Freeman 2B Adam Frazier 3B Yoan Moncada C Logan O'Hoppe OF Shohei Ohtani OF Mike Trout OF Josh Lowe P Chris Sale P Emmet Sheehan SS Nick Allen,,,,,
7508,5116590713,cantfademe (133/150),0,73.8,1B Freddie Freeman 2B Alex Freeland 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Jesus Sanchez OF Nathan Lukes P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
7508,5116665206,zroth2 (32/150),0,73.8,1B Nolan Schanuel 2B Jose Altuve 3B Austin Riley C Logan O'Hoppe OF Shohei Ohtani OF Mike Trout OF Josh Lowe P Chris Sale P Emmet Sheehan SS Nick Allen,,,,,
7508,5116730073,goofybh207 (1/2),0,73.8,1B Nolan Schanuel 2B Oswald Peraza 3B Manny Machado C Ivan Herrera OF Shohei Ohtani OF Ramon Laureano OF Miguel Andujar P Chris Sale P Emmet Sheehan SS Xander Bogaerts,,,,,
7508,5116738756,beaker913 (22/150),0,73.8,1B Nolan Schanuel 2B Oswald Peraza 3B Max Muncy C Adrian Del Castillo OF Shohei Ohtani OF Kyle Tucker OF Eli White P Chris Sale P Emmet Sheehan SS Jorge Mateo,,,,,
7508,5116738769,beaker913 (35/150),0,73.8,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Shohei Ohtani OF Andy Pages OF Ramon Laureano P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
7508,5116788682,B_Heals152 (98/150),0,73.8,1B Ty France 2B Oswald Peraza 3B Yoan Moncada C Kyle Higashioka OF Shohei Ohtani OF Kyle Tucker OF Jo Adell P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
7508,5116951853,kgrade3 (8/11),0,73.8,1B Freddie Freeman 2B Adam Frazier 3B Kazuma Okamoto C Tyler Heineman OF Mike Trout OF Andy Pages OF Jesus Sanchez P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
7508,5117166434,needlunchmoney (6/150),0,73.8,1B Freddie Freeman 2B Alex Freeland 3B Austin Riley C Jonah Heim OF Shohei Ohtani OF Andy Pages OF Eli White P Chris Sale P Emmet Sheehan SS Jorge Mateo,,,,,
7508,5117166479,needlunchmoney (51/150),0,73.8,1B Freddie Freeman 2B Jose Fermin 3B Oswald Peraza C Adrian Del Castillo OF Shohei Ohtani OF Andy Pages OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
7508,5117226643,zokin (57/150),0,73.8,1B Nolan Schanuel 2B Oswald Peraza 3B Yoan Moncada C Cal Raleigh OF Shohei Ohtani OF Mike Trout OF Josh Lowe P Chris Sale P Emmet Sheehan SS J.P. Crawford,,,,,
7508,5117226829,cardinals19191 (51/150),0,73.8,1B Josh Naylor 2B Ernie Clement 3B Kazuma Okamoto C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Myles Straw P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
7508,5117306127,mhrook (24/40),0,73.8,1B Shohei Ohtani 2B Ketel Marte 3B Oswald Peraza C Adrian Del Castillo OF Jo Adell OF Alek Thomas OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
7508,5117383416,mb725016 (85/150),0,73.8,1B Nolan Schanuel 2B Ketel Marte 3B Nolan Arenado C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
7508,5117384196,bjpintar,0,73.8,1B Shohei Ohtani 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Brandon Marsh OF Mauricio Dubon OF Miguel Andujar P Chris Sale P Emmet Sheehan SS Miguel Rojas,,,,,
7508,5117385999,mmaffia5 (2/10),0,73.8,1B Ildemaro Vargas 2B Jose Altuve 3B Manny Machado C Christian Vazquez OF Jackson Merrill OF Ramon Laureano OF Taylor Trammell P Chris Sale P Emmet Sheehan SS Carlos Correa,,,,,
7508,5117406038,ndmets86 (3/5),0,73.8,1B Shohei Ohtani 2B JJ Wetherholt 3B Oswald Peraza C Logan O'Hoppe OF Andy Pages OF Josh Lowe OF Eloy Jimenez P Chris Sale P Emmet Sheehan SS Zach Neto,,,,,
7508,5117411341,CJCashing (58/150),0,73.8,1B Shohei Ohtani 2B Ketel Marte 3B Yoan Moncada C Ivan Herrera OF Eli White OF Nathan Lukes OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Zach Neto,,,,,
7508,5117411420,CJCashing (137/150),0,73.8,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Kazuma Okamoto C Adrian Del Castillo OF Shohei Ohtani OF Nathan Lukes OF Myles Straw P Chris Sale P Emmet Sheehan SS Andres Gimenez,,,,,
7508,5117418531,thechozen3 (32/48),0,73.8,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Ernie Clement C Adrian Del Castillo OF Andy Pages OF Eloy Jimenez OF Lourdes Gurriel Jr. P Chris Sale P Emmet Sheehan SS Geraldo Perdomo,,,,,
7529,5116665205,zroth2 (31/150),0,73.75,1B Freddie Freeman 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Teoscar Hernandez OF Eloy Jimenez OF Lourdes Gurriel Jr. P Cristopher Sanchez P Emmet Sheehan SS Geraldo Perdomo,,,,,
7529,5116708210,footballguru29 (1/30),0,73.75,1B Jose Fernandez 2B Alex Freeland 3B Max Muncy C Adrian Del Castillo OF Shohei Ohtani OF Kyle Tucker OF Eloy Jimenez P Nathan Eovaldi P Yusei Kikuchi SS Miguel Rojas,,,,,
7529,5116834695,dylancash22 (4/5),0,73.75,1B Ty France 2B Alex Freeland 3B Isaac Paredes C Dalton Rushing OF Fernando Tatis Jr. OF Jackson Merrill OF Ramon Laureano P Cristopher Sanchez P Emmet Sheehan SS Miguel Rojas,,,,,
7529,5116834696,dylancash22 (5/5),0,73.75,1B Ty France 2B Alex Freeland 3B Manny Machado C Dalton Rushing OF Fernando Tatis Jr. OF Jackson Merrill OF Ramon Laureano P Cristopher Sanchez P Emmet Sheehan SS Miguel Rojas,,,,,
7529,5117052605,hishboo (124/150),0,73.75,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Shohei Ohtani OF Jose Fermin OF Lourdes Gurriel Jr. P Cristopher Sanchez P Emmet Sheehan SS Trea Turner,,,,,
7529,5117052619,hishboo (138/150),0,73.75,1B Nolan Schanuel 2B Ketel Marte 3B Oswald Peraza C Logan O'Hoppe OF Shohei Ohtani OF Jo Adell OF Eloy Jimenez P Cristopher Sanchez P Emmet Sheehan SS Zach Neto,,,,,
7529,5117213988,conradical907 (77/100),0,73.75,1B Nolan Schanuel 2B Oswald Peraza 3B Ramon Urias C Cal Raleigh OF Shohei Ohtani OF Jo Adell OF Nathan Lukes P Cristopher Sanchez P Emmet Sheehan SS Zach Neto,,,,,
7529,5117311918,ruff_endz14 (4/5),0,73.75,1B Ty France 2B Alex Freeland 3B Manny Machado C Dalton Rushing OF Fernando Tatis Jr. OF Jackson Merrill OF Ramon Laureano P Cristopher Sanchez P Emmet Sheehan SS Miguel Rojas,,,,,
7529,5117318022,EasyRawlins (1/2),0,73.75,1B Jose Fernandez 2B JJ Wetherholt 3B Manny Machado C Ivan Herrera OF Jackson Merrill OF Jordan Walker OF Mickey Moniak P Cristopher Sanchez P Emmet Sheehan SS Edmundo Sosa,,,,,
7529,5117330206,feartheturtle7 (55/100),0,73.75,1B Freddie Freeman 2B Oswald Peraza 3B Yoan Moncada C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Eloy Jimenez P Cristopher Sanchez P Emmet Sheehan SS Corey Seager,,,,,
7529,5117372767,saulgoodman23 (4/4),0,73.75,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Dalton Rushing OF Jackson Merrill OF Ramon Laureano OF Lourdes Gurriel Jr. P Cristopher Sanchez P Emmet Sheehan SS Andres Gimenez,,,,,
7529,5117383412,mb725016 (81/150),0,73.75,1B Shohei Ohtani 2B Miguel Rojas 3B Max Muncy C Dalton Rushing OF Andy Pages OF Taylor Trammell OF Nathan Lukes P Cristopher Sanchez P Emmet Sheehan SS Nick Allen,,,,,
7529,5117388412,Dudeoflife (65/100),0,73.75,1B Ty France 2B Ernie Clement 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Eloy Jimenez P Cristopher Sanchez P Emmet Sheehan SS Xander Bogaerts,,,,,
7542,5116650817,jessiem915,0,73.7,1B Nolan Schanuel 2B JJ Wetherholt 3B Oswald Peraza C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Jordan Walker P George Kirby P Zac Gallen SS Jorge Mateo,,,,,
7542,5116778509,skijmb (141/150),0,73.7,1B Josh Naylor 2B Ketel Marte 3B Max Muncy C Cal Raleigh OF Shohei Ohtani OF Dominic Canzone OF Alek Thomas P George Kirby P Zac Gallen SS Leo Rivas,,,,,
7542,5116845216,elg26,0,73.7,1B Christian Walker 2B Ketel Marte 3B Nolan Arenado C Logan O'Hoppe OF Andy Pages OF Randy Arozarena OF Luke Raley P George Kirby P Zac Gallen SS Geraldo Perdomo,,,,,
7542,5117216935,Jthayesjr (92/100),0,73.7,1B Josh Naylor 2B Ketel Marte 3B Leo Rivas C Cal Raleigh OF Shohei Ohtani OF Randy Arozarena OF Alek Thomas P George Kirby P Zac Gallen SS J.P. Crawford,,,,,
7542,5117336697,aaronwhite41 (3/3),0,73.7,1B Nolan Schanuel 2B JJ Wetherholt 3B Manny Machado C Dalton Rushing OF Jackson Merrill OF Jordan Walker OF Jo Adell P George Kirby P Zac Gallen SS Xander Bogaerts,,,,,
7542,5117379661,Dudeoflife (37/100),0,73.7,1B Ty France 2B Fernando Tatis Jr. 3B Nolan Arenado C Logan O'Hoppe OF Corbin Carroll OF Jo Adell OF Lourdes Gurriel Jr. P Nathan Eovaldi P Lance McCullers Jr. SS Zach Neto,,,,,
7548,5117056449,ShipMyMoney (98/150),0,73.55,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Josh Jung C Cal Raleigh OF Brandon Nimmo OF Evan Carter OF Nathan Lukes P Max Scherzer P Emmet Sheehan SS Corey Seager,,,,,
7548,5117418503,thechozen3 (4/48),0,73.55,1B Freddie Freeman 2B Alex Freeland 3B Oswald Peraza C Dalton Rushing OF Teoscar Hernandez OF Andy Pages OF Josh Lowe P Emmet Sheehan P Yusei Kikuchi SS Zach Neto,,,,,
7550,5116665185,zroth2 (11/150),0,73.5,1B Shohei Ohtani 2B Alex Freeland 3B Max Muncy C Jonah Heim OF Andy Pages OF Jesus Sanchez OF Eloy Jimenez P Chris Sale P George Kirby SS Jorge Mateo,,,,,
7550,5116674244,mgz32 (1/4),0,73.5,1B Freddie Freeman 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Miguel Andujar OF Nathan Lukes P Nathan Eovaldi P Emmet Sheehan SS Edmundo Sosa,,,,,
7550,5116685250,OneDropKing (116/150),0,73.5,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Manny Machado C Logan O'Hoppe OF Andy Pages OF Wyatt Langford OF Taylor Trammell P Lance McCullers Jr. P Emmet Sheehan SS Miguel Rojas,,,,,
7550,5116699160,LeVerticalDFS (65/150),0,73.5,1B Vladimir Guerrero Jr. 2B Alex Freeland 3B Ernie Clement C Cal Raleigh OF Andy Pages OF Jesus Sanchez OF Eloy Jimenez P Chris Sale P George Kirby SS Andres Gimenez,,,,,
7550,5116744402,mbhabes (45/60),0,73.5,1B Joc Pederson 2B Miguel Rojas 3B Josh Jung C Ivan Herrera OF Shohei Ohtani OF Evan Carter OF Wyatt Langford P Nathan Eovaldi P Emmet Sheehan SS Corey Seager,,,,,
7550,5116788626,B_Heals152 (42/150),0,73.5,1B TJ Rumfield 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Shohei Ohtani OF Jordan Beck OF Nathan Church P Chris Sale P George Kirby SS Miguel Rojas,,,,,
7550,5116858009,BCrimson10 (12/20),0,73.5,1B Ty France 2B Isaac Paredes 3B Austin Riley C Freddy Fermin OF Shohei Ohtani OF Kyle Tucker OF Ramon Laureano P Lance McCullers Jr. P Emmet Sheehan SS Xander Bogaerts,,,,,
7550,5116862529,bkreider (131/150),0,73.5,1B Shohei Ohtani 2B Oswald Peraza 3B Ernie Clement C Logan O'Hoppe OF Mike Trout OF Josh Lowe OF Adam Frazier P Chris Sale P George Kirby SS Miguel Rojas,,,,,
7550,5116901034,spundin (5/8),0,73.5,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Logan O'Hoppe OF Teoscar Hernandez OF Jo Adell OF Adam Frazier P Chris Sale P George Kirby SS Miguel Rojas,,,,,
7550,5116944779,moklovin (146/150),0,73.5,1B Shohei Ohtani 2B Ozzie Albies 3B Austin Riley C Freddy Fermin OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P Nathan Eovaldi P Emmet Sheehan SS Xander Bogaerts,,,,,
7550,5116956165,headchopper,0,73.5,1B Nolan Schanuel 2B Oswald Peraza 3B Max Muncy C Dalton Rushing OF Andy Pages OF Jo Adell OF Josh Lowe P Chris Sale P George Kirby SS Xander Bogaerts,,,,,
7550,5117052527,hishboo (46/150),0,73.5,1B Ty France 2B Oswald Peraza 3B Yoan Moncada C Ivan Herrera OF Shohei Ohtani OF Ramon Laureano OF Josh Lowe P Chris Sale P George Kirby SS Zach Neto,,,,,
7550,5117056482,ShipMyMoney (131/150),0,73.5,1B Christian Walker 2B Ozzie Albies 3B Isaac Paredes C Jonah Heim OF Shohei Ohtani OF Yordan Alvarez OF Taylor Trammell P Nathan Eovaldi P Emmet Sheehan SS Nick Allen,,,,,
7550,5117193110,thechek182 (31/50),0,73.5,1B Nolan Schanuel 2B Ketel Marte 3B Oswald Peraza C Adrian Del Castillo OF Mike Trout OF Adam Frazier OF Lourdes Gurriel Jr. P Chris Sale P George Kirby SS Zach Neto,,,,,
7550,5117253384,hixx (90/150),0,73.5,1B Ty France 2B Alex Freeland 3B Manny Machado C Freddy Fermin OF Shohei Ohtani OF Ramon Laureano OF Josh Lowe P Chris Sale P George Kirby SS Xander Bogaerts,,,,,
7550,5117312374,miner2380 (2/2),0,73.5,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Mickey Moniak OF Jordan Beck OF Taylor Trammell P Chris Sale P George Kirby SS Nick Allen,,,,,
7550,5117330207,feartheturtle7 (56/100),0,73.5,1B Shohei Ohtani 2B Edmundo Sosa 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Adolis Garcia OF Eloy Jimenez P Nathan Eovaldi P Emmet Sheehan SS Miguel Rojas,,,,,
7550,5117364695,Rambo62 (3/5),0,73.5,1B Christian Walker 2B Fernando Tatis Jr. 3B Miguel Andujar C Freddy Fermin OF Shohei Ohtani OF Ramon Laureano OF Jesus Sanchez P Lance McCullers Jr. P Emmet Sheehan SS Xander Bogaerts,,,,,
7550,5117376607,DJ_Houston,0,73.5,1B Freddie Freeman 2B JJ Wetherholt 3B Miguel Andujar C Ivan Herrera OF Shohei Ohtani OF Ramon Laureano OF Eloy Jimenez P Nathan Eovaldi P Emmet Sheehan SS Miguel Rojas,,,,,
7550,5117378187,joebuckyourself42 (3/5),0,73.5,1B Vladimir Guerrero Jr. 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Kyle Tucker OF Ramon Laureano OF Jesus Sanchez P Lance McCullers Jr. P Emmet Sheehan SS Leo Rivas,,,,,
7550,5117383358,mb725016 (27/150),0,73.5,1B Freddie Freeman 2B Alex Freeland 3B Nolan Arenado C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Alek Thomas P Lance McCullers Jr. P Emmet Sheehan SS J.P. Crawford,,,,,
7550,5117386225,Emrakul (41/150),0,73.5,1B Shohei Ohtani 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Mauricio Dubon OF Jorge Mateo OF Eli White P Chris Sale P George Kirby SS Miguel Rojas,,,,,
7550,5117411428,CJCashing (145/150),0,73.5,1B Alec Burleson 2B Jose Fermin 3B Ramon Urias C Ivan Herrera OF Shohei Ohtani OF Andy Pages OF Adolis Garcia P Nathan Eovaldi P Emmet Sheehan SS Carlos Correa,,,,,
7573,5116725034,mccarthy4534 (1/2),0,73.45,1B Nolan Schanuel 2B Oswald Peraza 3B Manny Machado C Christian Vazquez OF Andy Pages OF Jordan Walker OF Ramon Laureano P Cristopher Sanchez P George Kirby SS Andres Gimenez,,,,,
7573,5116919603,Roman138 (1/2),0,73.45,1B Ty France 2B Adam Frazier 3B Ramon Urias C Logan O'Hoppe OF Kyle Schwarber OF Mike Trout OF Adolis Garcia P Cristopher Sanchez P George Kirby SS Trea Turner,,,,,
