DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42603312,Nick Yorke,3B/OF,6,PIT,CHC,Confirmed,2200,13,6.01,13,6.01,2.731818182,1.26,0.873856705,0,100,3.438,7.1348,6.00528,2,5,9,12,18,25.01,7.78463,3,6,12.05,15.5,24.7,34.2,5.95173,1.9,4.5,9,11.6,18,25.1,6.0603,1,4.5,9,12.5,21,29,6.04211,8.01954,5.92981,7.02545,0.54744,0.15152,0.01672,0.06748,0.10744,0.01444,0.34756,0.3388,0.9302,0.44344,4.09692,0.78316,0,0,0,0,0,0,0
42603190,Dillon Dingler,C,4,DET,MIA,Confirmed,3900,2,6,2,6,1.538461538,3.8,3.332968389,0,100,4.0948,7.9594,6.86152,2,5,10,14,20,28,8.88148,3,6.2,12.5,18.515,27.71,38.2,6.70708,2.6,5.2,9.7,13.645,20.3,27.7,7.2992,2,5,10.5,15.5,23.525,34,6.60105,8.85875,6.50724,7.93298,0.68368,0.18824,0.02292,0.10168,0.042,0.0058,0.45572,0.48548,0.82904,0.28836,4.15472,0.99652,0,0,0,0,0,0,0
42603250,Austin Martin,OF,2,MIN,TOR,Confirmed,3000,9,5.98,9,5.98,1.993333333,8.92,9.757166983,0,100,4.3158,8.548,7.40256,2,5,11,14,21,29,9.67222,3,6.5,13,18.7,27.9,37.902,7.38769,2.6,5.2,10.4,14.2,20.6,28.4,7.55244,2,5.5,11,15,23,33,6.68679,8.89643,6.56487,7.74516,0.61548,0.18852,0.02684,0.07712,0.13456,0.01776,0.4936,0.37876,0.89232,0.60504,4.53772,0.90796,0,0,0,0,0,0,0
42603311,Edgar Quero,C,,CWS,KC,,2300,0,5.97,,5.97,2.595652174,0,0,0,100,4.155,9.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42603275,Noelvi Marte,OF,8,CIN,LAA,Confirmed,2700,5,5.97,5,5.97,2.211111111,4.91,4.680317985,0,100,4.9604,9.5272,7.21488,2,5,11,15,21,29,9.43731,3,6.2,15,18.7,28.4,38.91,7.08118,2.6,5.2,10.4,14.2,21,28.4,7.59172,1.5,5.5,11,16.5,25,34,7.01491,9.42341,6.88449,8.29964,0.57864,0.17364,0.01836,0.11716,0.1274,0.02132,0.46984,0.4942,0.78992,0.3636,3.84524,0.8878,0,0,0,0,0,0,0
42603220,Carson Benge,OF,7,NYM,ATH,Confirmed,3300,12,5.96,12,5.96,1.806060606,2.74,2.285690321,0,100,4.4008,8.3782,6.44213,2,5,9,14,20,28,8.52089,3,6,12.4,18.5,27.9,37.9,6.44502,1.9,4.5,9.4,13.5,20.6,27.7,6.6717,1,4.5,9.5,15,23.5,33.005,6.711,9.07416,6.6455,8.03029,0.479467,0.144667,0.0133333,0.111,0.088,0,0.414933,0.4318,0.988467,0.465133,3.90047,0.7484673,0,0,0,0,0,0,0
42603205,Spencer Torkelson,1B,7,DET,MIA,Confirmed,3600,9,5.96,9,5.96,1.655555556,0.86,0.560669567,0,100,4.0948,7.9594,6.39104,2,5,9,14,20,28,8.39992,3,6,12.2,18.7,26.27,38.4,6.38624,1.9,4.5,9,14.2,19.6,28.4,6.82576,1,4.5,10,16,23,34,6.76755,9.12375,6.73915,8.18613,0.47668,0.15504,0.03492,0.12852,0.0334,0.00532,0.42192,0.43396,0.81504,0.37124,3.83688,0.79516,0,0,0,0,0,0,0
42603286,Nathaniel Lowe,1B,6,CIN,LAA,Confirmed,2600,11,5.95,11,5.95,2.288461538,2.93,2.526827126,0,100,4.9604,9.5272,7.14436,2,5,10,15,21,30,9.4834,3,6.2,12.7,19.2,28.7,40.9,7.16078,2.6,5.2,9.7,14.2,21.3,30,7.6175,1.5,5,11,17,25,36,7.03298,9.57254,7.00369,8.54909,0.55904,0.16632,0.00976,0.13948,0.03652,0.00548,0.50368,0.51332,0.90644,0.47308,4.0662,0.8746,0,0,0,0,0,0,0
42603264,Trevor Larnach,OF,7,MIN,TOR,Confirmed,2800,20,5.91,20,5.91,2.110714286,1.34,0.919838704,0,100,4.3158,8.548,5.62712,0,4,8,11,18,25,7.33195,0,6,9.7,15.2,24.4,34.6,5.57753,0,4.5,7.8,10.9,17.7,25.1,5.64952,0,3.5,8.5,12,20,29.505,5.88492,7.88015,5.80159,6.97855,0.52864,0.15752,0.0116,0.0678,0.05968,0.01004,0.36784,0.34932,1.12384,0.37504,4.046,0.76556,0,0,0,0,0,0,0
42603181,Colt Keith,1B/3B,3,DET,MIA,Confirmed,4100,9,5.88,9,5.88,1.434146341,5.3,5.094994866,0,100,4.0948,7.9594,6.827,2,5,10,14,20,28,8.83504,3,6.2,12.5,18.7,27.9,38.101,6.70043,2.6,5.2,9.7,14.2,20.305,27.704,7.30554,1.5,5,11,15.5,23.5,33.505,6.73144,8.99742,6.63664,8.02537,0.61288,0.17452,0.04388,0.10644,0.05904,0.00804,0.4362,0.45584,0.683,0.31052,4.20116,0.93772,0,0,0,0,0,0,0
42603173,Kerry Carpenter,OF,6,DET,MIA,Confirmed,4300,7,5.88,7,5.88,1.36744186,1.6,1.148102492,0,100,4.0948,7.9594,6.74412,0,5,10,15,21,31,8.80195,0,6,12.5,19,28.4,40.9,6.6581,0,4.5,9.7,14.2,20.62,30.3,7.313,0,4.5,11,17,25,37,7.2324,9.7479,7.18937,8.78526,0.51252,0.15788,0.03876,0.1588,0.0322,0.00512,0.43984,0.48876,0.7936,0.25044,3.92452,0.86796,0,0,0,0,0,0,0
42603277,Luisangel Acuna,SS/OF,,CWS,KC,,2700,0,5.87,,5.87,2.174074074,0,0,0,100,4.155,9.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42603252,Alek Thomas,OF,8,ARI,PHI,Confirmed,3000,12,5.84,12,5.84,1.946666667,4.94,4.698826047,0,100,4.4092,9.0804,6.1678,0,5,9,13,19,28,7.98016,0,6,12.2,16,25.2,37.7,6.0319,0,4.5,9,12.3,18.7,27.4,6.44412,0,4.5,9,14,22.5,33,6.48406,8.65172,6.36097,7.66377,0.55624,0.1734,0.02136,0.08788,0.08656,0.01328,0.38552,0.40676,0.80224,0.28252,3.95688,0.83888,0,0,0,0,0,0,0
42603199,Jacob Wilson,SS,5,ATH,NYM,Confirmed,3700,10,5.79,10,5.79,1.564864865,2.08,1.500372549,0,100,3.9774,8.3782,6.7036,2,5,10,13,19,27,8.60981,3,6.2,12.4,16.2,25.4,37.4,6.51131,2.6,5.2,9.4,12.3,18.7,26.703,7.14143,2,5,10.5,14,22.5,32,6.37887,8.54576,6.23911,7.53462,0.7422,0.202267,0.000933333,0.0738667,0.0762,0.0143333,0.409733,0.455733,0.5566,0.3038,4.25327,1.019267033,0,0,0,0,0,0,0
42603315,Tim Tawa,1B/OF,7,ARI,PHI,Confirmed,2200,2,5.79,2,5.79,2.631818182,8.07,8.709617737,0,100,4.4092,9.0804,7.03588,2,5,10,14,21,29,9.17088,3,6.2,12.7,18.7,27.9,38.2,6.94429,2.6,5.2,9.7,14.2,20.6,28.4,7.29182,1.5,5,11,16,23.5,33.5,6.87243,9.18482,6.75226,8.05085,0.55716,0.18064,0.01512,0.10728,0.1408,0.02172,0.42408,0.43468,0.85308,0.42296,4.09392,0.8602,0,0,0,0,0,0,0
42603233,Marcell Ozuna,OF,5,PIT,CHC,Confirmed,3200,4,5.7,4,5.7,1.78125,1.29,0.905196937,0,100,3.438,7.1348,6.53676,2,4,9,14,21,30,8.68566,3,6,12.2,18.7,28.2,40.9,6.63043,2.6,4.5,9.7,14.2,21.3,30.3,6.78296,1,4,10,16.5,24.5,35.505,7.02305,9.53054,7.03042,8.55841,0.46984,0.13724,0.0004,0.15428,0.0328,0.00504,0.41528,0.44264,1.2096,0.5076,4.19088,0.76176,0,0,0,0,0,0,0
42603184,Alec Bohm,3B,8,PHI,ARI,Confirmed,4000,2,5.69,2,5.69,1.4225,4.49,4.054868771,0,100,4.6712,9.0804,6.63212,2,5,10,13,19,26.01,8.53216,3,6.2,12.4,16.2,25.2,34.9,6.45853,2.6,5.2,9.4,12.3,18.7,25.807,7.129,2,5,10.5,14.5,23,31,6.36681,8.50435,6.26319,7.5758,0.66136,0.21076,0.01772,0.09096,0.05936,0.01068,0.42912,0.44284,0.57264,0.25108,3.78796,0.9808,0,0,0,0,0,0,0
42603215,Mark Vientos,1B,5,NYM,ATH,Confirmed,3400,0,5.67,0,5.67,1.667647059,3.66,3.327353141,0,100,4.4008,8.3782,6.96527,2,5,10,14,21,30,9.20959,3,6.2,12.7,18.7,28.4,40.9,6.93046,2.6,4.5,9.7,14.2,21.3,30.003,7.31547,1,4.5,11,16.5,25,35.5,7.09527,9.61039,7.0443,8.58844,0.519267,0.157133,0.0142667,0.144733,0.0638,0.00906667,0.467467,0.511,1.0976,0.3922,4.10253,0.8353997,0,0,0,0,0,0,0
42603236,Jeff McNeil,2B,6,ATH,NYM,Confirmed,3100,13,5.64,13,5.64,1.819354839,2.59,2.032869495,0,100,3.9774,8.3782,6.60107,2,5,10,13,20,27.01,8.64914,3,6,12.2,18.2,27.505,37.4,6.5732,2.6,5.2,9.7,13.2,19.41,27.004,7.02813,1.5,5,10,14.5,23,33,6.48626,8.73453,6.40957,7.73183,0.584133,0.179867,0.00826667,0.0942,0.0678667,0.008,0.401533,0.444867,0.636933,0.454533,4.13133,0.86646667,0,0,0,0,0,0,0
42603268,Heriberto Hernandez,OF,9,MIA,DET,Confirmed,2800,10,5.62,10,5.62,2.007142857,1.18,0.821054429,0,100,3.8646,7.9594,5.75228,2,5,8,12,18,25,7.3988,3,6,9.7,15.2,22.5,34.4,5.62848,1.9,4.5,7.8,11.3,16.8,24.602,5.97916,1,4.25,8.5,12,20,29.505,5.83577,7.76697,5.72197,6.87096,0.6184,0.139,0.0272,0.06196,0.05344,0.00924,0.36752,0.36124,0.7236,0.32008,3.7682,0.84656,0,0,0,0,0,0,0
42603266,Nathan Lukes,OF,6,TOR,MIN,Confirmed,2800,2,5.59,2,5.59,1.996428571,1.48,1.082963485,0,100,4.2322,8.548,6.16172,2,5,9,12,19,26.01,8.0343,3,6,12.2,15.7,25.2,35.714,6.09936,1.9,4.5,9,12.3,18.7,26.3,6.59458,1.5,4.5,9,14,22.5,31.505,6.2518,8.406,6.17628,7.44323,0.5732,0.17476,0.01308,0.08524,0.0504,0.0068,0.40252,0.40744,0.5514,0.36968,3.89812,0.84628,0,0,0,0,0,0,0
42603294,Michael Conforto,OF,8,CHC,PIT,Confirmed,2500,9,5.57,9,5.57,2.228,0.66,0.408350981,0,100,3.6968,7.1348,5.56628,2,4,8,11,18,26,7.44271,3,6,9.5,15.2,24.71,34.9,5.7094,1.9,4.5,7.8,11.6,18,25.104,5.74082,1,3.5,8,12,21,30.5,5.91092,8.00933,5.92163,7.10324,0.399,0.13132,0.00896,0.09048,0.03676,0.00568,0.36936,0.33672,0.88196,0.57012,3.6938,0.62976,0,0,0,0,0,0,0
42603224,Dansby Swanson,SS,9,CHC,PIT,Confirmed,3300,9,5.55,9,5.55,1.681818182,0.39,0.178902012,0,100,3.6968,7.1348,5.59236,0,3,8,12,18,26,7.29597,0,3.5,9.7,15.5,25.2,34.7,5.53314,0,2.6,7.8,11.6,18.4,25.5,5.67842,0,3,8,12.5,21.5,30.5,6.20674,8.3262,6.11933,7.38386,0.46652,0.13528,0.0162,0.08912,0.08104,0.01188,0.35156,0.35468,1.01084,0.33896,3.6022,0.70712,0,0,0,0,0,0,0
42603257,Ernie Clement,2B,7,TOR,MIN,Confirmed,2900,3,5.54,3,5.54,1.910344828,2.91,2.337777472,0,100,4.2322,8.548,6.67008,2,5,10,14,19,28,8.57151,3,6.2,12.5,18.2,25.7,37.4,6.46598,2.425,4.5,9.7,13.5,18.7,27.403,7.1728,1.5,5,11,15,23,32.505,6.55264,8.73781,6.40626,7.74527,0.65312,0.21352,0.02228,0.08432,0.08272,0.01184,0.42084,0.45212,0.51856,0.23108,3.87204,0.97324,0,0,0,0,0,0,0
42603300,Brooks Lee,SS,8,MIN,TOR,Confirmed,2400,17,5.53,17,5.53,2.304166667,1.52,1.015455178,0,100,4.3158,8.548,6.4766,2,5,9,14,20,29,8.42389,3,6,12.2,18.5,27.9,38.4,6.37263,1.9,4.5,9,13.9,20.3,28.4,6.8531,1,4.5,10,15.5,23.5,34,6.74596,9.08221,6.66428,8.10527,0.58452,0.17612,0.0118,0.11284,0.05492,0.00864,0.42616,0.44204,0.83116,0.30432,3.9576,0.88528,0,0,0,0,0,0,0
42603347,Ke'Bryan Hayes,3B,9,CIN,LAA,Confirmed,2000,0,5.5,0,5.5,2.75,3.49,2.97708,0,100,4.9604,9.5272,6.52832,2,5,10,13,19,27,8.53044,3,6.2,12.4,18,25.2,35.7,6.41216,2.6,4.5,9.4,12.545,18.7,25.8,6.85638,1.5,5,10,14,22.5,31.005,6.40492,8.58975,6.26951,7.54277,0.57448,0.16816,0.0168,0.08208,0.10424,0.01436,0.44168,0.43316,0.67124,0.369,3.7424,0.84152,0,0,0,0,0,0,0
42603222,Zach McKinstry,2B/OF,8,DET,MIA,Confirmed,3300,0,5.5,0,5.5,1.666666667,3.23,2.72313625,0,100,4.0948,7.9594,6.50976,2,5,10,14,19.05,28,8.36542,3,6,12.2,18.2,25.4,37.4,6.33849,1.9,4.5,9.4,13.5,19.1,27.4,6.81112,1.375,5,10,14.5,22.5,32,6.61168,8.72046,6.43335,7.64642,0.56736,0.15168,0.04976,0.08104,0.13208,0.017,0.39948,0.37992,0.586,0.3108,3.69616,0.84984,0,0,0,0,0,0,0
42603287,Davis Schneider,2B/OF,5,TOR,MIN,Confirmed,2600,0,5.48,0,5.48,2.107692308,3.13,2.645651414,0,100,4.2322,8.548,5.57892,2,4,8,11,17,24,7.35542,3,6,9.7,15.2,22.2,31.903,5.60246,1.9,4.5,7.8,10.9,16.8,23.9,5.4773,1,4,8,11.5,19,28,5.64086,7.55361,5.56047,6.62341,0.48312,0.14216,0.01796,0.04928,0.07444,0.01192,0.37512,0.32664,1.20116,0.50328,4.05268,0.69252,0,0,0,0,0,0,0
42603248,Nick Gonzales,2B/3B,,PIT,CHC,,3000,2,5.45,2,5.45,1.816666667,0,0,0,100,3.438,7.1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42603194,Max Muncy,3B,7,ATH,NYM,Confirmed,3800,6,5.33,6,5.33,1.402631579,1.12,0.707232014,0,100,3.9774,8.3782,6.13873,0,4,9,13,19,27,8.0589,0,6,12.2,18,25.7,35.7,6.09995,0,4.5,9,12.8,19.4,26.5,6.2427,0,4,9,14,22.5,31.5,6.5621,8.87891,6.50956,7.91932,0.514133,0.145067,0.00766667,0.113067,0.0616667,0.00893333,0.370667,0.440333,1.28927,0.374333,4.04947,0.77993367,0,0,0,0,0,0,0
42603328,Graham Pauley,1B/3B,8,MIA,DET,Confirmed,2100,2,5.28,2,5.28,2.514285714,1.58,1.118400667,0,100,3.8646,7.9594,5.39608,0,3.5,8,11,17,25,7.01405,0,4.75,9.5,15.2,22.2,33.905,5.32931,0,3.2,7.1,10.9,16.8,24.602,5.513,0,3,8,12,19.5,29.5,5.86666,7.81455,5.75928,6.92854,0.50776,0.14336,0.02636,0.06056,0.056,0.00892,0.34864,0.34328,0.90456,0.33784,3.86964,0.73804,0,0,0,0,0,0,0
42603338,Reese McGuire,C,9,CWS,KC,Confirmed,2000,3,5.25,3,5.25,2.625,0.84,0.499330818,0,100,4.155,9.5972,5.2543,0,3,8,11,17,25,6.73048,0,3.5,9.5,15,22.2,34.4,5.09386,0,2.6,7.1,10.6,16.8,24.4,5.379,0,3,8,11.575,20,29,5.851,7.77138,5.72486,6.90086,0.5568,0.16425,0.0143,0.0626,0.05135,0.0085,0.35155,0.33605,0.9105,0.19515,3.7425,0.79795,0,0,0,0,0,0,0
42603289,Tristan Peters,OF,7,CWS,KC,Confirmed,2600,0,5.24,0,5.24,2.015384615,1.16,0.768074184,0,100,4.155,9.5972,6.24195,0,4,10,14,21,30,8.1413,0,6,12.2,18.7,28.2,40.702,6.16745,0,4.5,9.4,14.2,20.6,29.604,6.56773,0,4,10,16,24.5,36,6.97859,9.35917,6.90202,8.34547,0.5061,0.16285,0.01575,0.1199,0.0659,0,0.4061,0.41275,0.87895,0.3086,3.96315,0.8046,0,0,0,0,0,0,0
42603304,Jorge Barrosa,OF,9,ARI,PHI,Confirmed,2300,3,5.23,3,5.23,2.273913043,4.32,4.010684674,0,100,4.4092,9.0804,6.07856,2,5,9,12,18,25.01,7.92491,3,6,12.2,15.7,24.7,34.4,6.00618,1.9,4.5,9,11.6,18,25.1,6.29246,1.5,4.5,9,13,20.5,29.005,6.04199,8.05747,5.92986,7.03795,0.54888,0.16628,0.0208,0.06428,0.08628,0.01528,0.41984,0.361,0.72236,0.39912,3.8736,0.80024,0,0,0,0,0,0,0
42603337,Bryce Teodosio,OF,9,LAA,CIN,Confirmed,2000,0,4.87,0,4.87,2.435,1.61,1.15707904,0,100,4.5668,9.5272,5.62432,0,4,8,11,17,24,7.34434,0,6,12,15.2,22.2,31.9,5.5602,0,4.5,8.3,11.3,16.8,23.9,5.64028,0,4,8.5,12,19.5,27.5,5.81155,7.75834,5.69162,6.74485,0.53184,0.16364,0.00552,0.04788,0.0886,0.01,0.38768,0.33328,0.96728,0.40136,3.91356,0.74888,0,0,0,0,0,0,0
42603339,Brandon Valenzuela,C,9,TOR,MIN,Confirmed,2000,0,4.86,0,4.86,2.43,1.67,1.178785682,0,100,4.2322,8.548,5.94028,0,4,9,12,19,26,7.82838,0,6,12.2,16,25.2,35.101,5.89838,0,4.5,9,12.3,18.7,25.8,6.1373,0,3.5,9,13.5,22,31,6.38054,8.58948,6.30711,7.63267,0.46572,0.14608,0.0198,0.0954,0.0692,0,0.40688,0.40736,0.99564,0.36292,3.62416,0.727,0,0,0,0,0,0,0
42603303,Henry Davis,C,9,PIT,CHC,Confirmed,2300,0,4.81,0,4.81,2.091304348,0.74,0.426166112,0,100,3.438,7.1348,4.90312,0,3,7,10,17,24,6.41459,0,3,9.2,12.7,22.2,31.9,4.87082,0,2.6,7.1,9.7,16.8,23.9,4.89936,-0.5,2.5,7.5,11,19.5,28.5,5.73688,7.69615,5.6652,6.81844,0.43132,0.12544,0.00592,0.0706,0.06428,0.0086,0.29336,0.32472,1.05632,0.33552,3.74788,0.63328,0,0,0,0,0,0,0
42603228,Spencer Horwitz,1B,7,PIT,CHC,Confirmed,3200,3,4.74,3,4.74,1.48125,0.26,0.121000122,0,100,3.438,7.1348,5.10952,0,4,7,10,16,23,6.68074,0,6,9.2,12.7,21.7,31.2,5.13183,0,4.5,7.1,9.7,16.1,22.507,5.17484,0,3.5,8,11,18,26.5,5.2686,7.04819,5.20908,6.21075,0.50216,0.1504,0.005,0.04516,0.04592,0.00704,0.2992,0.30964,0.87416,0.45608,3.95408,0.70272,0,0,0,0,0,0,0
42603246,Moises Ballesteros,C,5,CHC,PIT,Confirmed,3100,6,4.68,6,4.68,1.509677419,0.99,0.646695946,0,100,3.6968,7.1348,5.9078,2,5,9,12,17,25,7.7189,3,6,12,15.4,22.2,33.405,5.88462,2.6,4.5,8.7,11.6,16.8,24.402,6.08686,1.5,4.5,9,12,20,28.5,5.72148,7.64126,5.62903,6.72386,0.55552,0.15764,0.02152,0.05372,0.06976,0.01216,0.3622,0.36972,0.79068,0.46552,4.02452,0.7884,0,0,0,0,0,0,0
42603331,Tyrone Taylor,OF,9,NYM,ATH,Confirmed,2100,3,4.64,3,4.64,2.20952381,1.65,1.193124082,0,100,4.4008,8.3782,5.66193,0,4,9,12,18,26,7.40695,0,6,12,15.5,24.7,35.2,5.56925,0,4.5,8.7,11.6,18,25.8,5.8558,0,3.5,9,13,20.5,31,6.19827,8.28356,6.06336,7.29089,0.4518,0.153667,0.0337333,0.0657333,0.0963333,0.0139333,0.363733,0.3848,0.799067,0.316133,3.6612,0.7049336,0,0,0,0,0,0,0
42603306,Matt Vierling,OF,9,DET,MIA,Confirmed,2300,0,4.63,0,4.63,2.013043478,1,0.638014695,0,100,4.0948,7.9594,5.71636,0,4,8,12,18,24.01,7.41239,0,6,10,15.5,24.7,32.2,5.60333,0,4.5,7.8,11.6,18,23.9,5.94052,0,4,9,13,21,29,6.01483,8.02453,5.91019,7.14513,0.52956,0.15168,0.02984,0.0738,0.0624,0.00796,0.37956,0.37664,0.82248,0.28408,3.58556,0.78488,0,0,0,0,0,0,0
42603204,Miguel Amaya,C,7,CHC,PIT,Confirmed,3600,4,4.45,4,4.45,1.236111111,0.57,0.307526703,0,100,3.6968,7.1348,5.72484,0,4,8,12,18,25,7.43742,0,6,9.7,15.5,24.7,34.4,5.64728,0,4.5,7.8,11.6,18,25.1,5.94618,0,4,8.5,12.5,21,29.5,6.01382,8.06677,5.94209,7.19901,0.54204,0.15928,0.00916,0.08536,0.05144,0.00828,0.36008,0.38168,0.87956,0.31736,3.80964,0.79584,0,0,0,0,0,0,0
42603434,Ryan Kreidler,OF,9,MIN,TOR,Confirmed,2000,0,4.36,0,4.36,2.18,2.17,1.728799884,0,100,4.3158,8.548,5.77448,2,5,9,12,17,24,7.59851,3,6,12,15.2,22.2,31.903,5.79271,2.6,4.5,8.7,11.3,16.8,23.603,5.83828,1.5,4,8.5,12,19.5,28,5.66136,7.56008,5.56614,6.5725,0.49192,0.14132,0.01944,0.05228,0.09004,0.01628,0.39456,0.31592,0.82224,0.52132,3.6366,0.70496,0,0,0,0,0,0,0
42603330,Denzel Clarke,OF,9,ATH,NYM,Confirmed,2100,9,4.23,9,4.23,2.014285714,0.49,0.261562682,0,100,3.9774,8.3782,4.97747,0,3,7,10,17,24,6.48779,0,3,9.2,13,22.2,32.2,4.90838,0,2.6,7.1,9.7,16.5,23.6,4.74713,-0.5,2.5,7.5,11,19,28.5,5.72248,7.62583,5.58877,6.66145,0.441533,0.137933,0.0044,0.0518,0.101733,0.0152,0.3146,0.298133,1.31493,0.337933,3.79327,0.635666,0,0,0,0,0,0,0
42603240,Carlos Cortes,OF,8,ATH,NYM,Confirmed,3100,20,3.94,20,3.94,1.270967742,1.07,0.694321164,0,100,3.9774,8.3782,5.62913,0,4,8,12,19,26,7.41001,0,6,9.7,15.4,25.2,35.2,5.63511,0,4.5,7.8,11.6,18.7,25.804,5.741,0,3,8.5,12.5,22,31,6.23878,8.40067,6.17906,7.44476,0.444867,0.1508,0.00946667,0.0850667,0.0725333,0,0.339733,0.368533,1.02907,0.417467,3.8912,0.69020037,0,0,0,0,0,0,0
42603662,Luke Weaver,P,,NYM,ATH,,4000,-6.15,3.6,-6.15,3.6,0.9,0,0,0,100,4.4008,8.3782,3.6037,0,2.55,7.15,8.55,11.9,15.25,6.104,0,5,11,14,18,22,0.924,0,0,3.1,4.2,7.1,10,5.50133,0,4,10,13,17.5,22,4.57941,6.64554,3.54732,6.61489,0.539,0.148733,0.00993333,0.1386,0,0,0.421133,0,1.2772,0.369067,4.23273,0.83626633,0.389067,0,0.0581333,0,0,0,17.4534
42603704,Braydon Fisher,P,,TOR,MIN,,4000,0,3.46,,3.46,0.865,0,0,0,100,4.2322,8.548,3.45866,0,2.75,6.55,8.55,11.25,13.9,6.05592,0,5,11,13,17,21,0.413976,-0.7,0,2.2,4,6.2,9.1,5.33204,0,4,10,12.5,16.5,20.5,4.46645,6.35536,3.63361,6.40185,0.62764,0.18284,0.02144,0.14684,0,0,0.49444,0,1.17752,0.469,4.8388,0.97876,0.45648,0,0.06872,0,0,0,19.0452
42603742,Graham Ashcraft,P,,CIN,LAA,,4000,1.65,3.37,1.65,3.37,0.8425,0,0,0,100,4.9604,9.5272,3.37171,0,2.55,6.55,8.55,11.305,14.55,5.93268,0,5,11,13,18,22,0.4714,-0.7,0,2.2,4.2,7.1,10,5.21768,0,4,10,13,17,22,4.55924,6.52133,3.69496,6.54963,0.591,0.21732,0.00772,0.14604,0,0,0.50624,0,1.22084,0.46792,4.63968,0.96208,0.46748,0,0.06292,0,0,0,17.732
42603697,Pierce Johnson,P,,CIN,LAA,,4000,12.4,3.25,12.4,3.25,0.8125,0,0,0,100,4.9604,9.5272,3.25411,0,1.95,6.55,7.95,11.15,13.9,5.56544,0,4,10,13,17,21,0.767336,0,0,2.2,4,6.2,9.1,4.98716,0,3.5,10,12,16,20.5,4.25538,6.2196,3.28776,6.15987,0.50204,0.15152,0.0088,0.12368,0,0,0.38,0,1.16736,0.37052,3.93876,0.78604,0.35092,0,0.04384,0,0,0,16.2689
42603722,Will Vest,P,,DET,MIA,,4000,0,3.03,,3.03,0.7575,0,0,0,100,4.0948,7.9594,3.03076,0,1.5,5.9,7.9,10.715,13.9,5.17108,0,4,10,12,16,21,0.512484,0,0,2,3.3,6,9.1,4.62126,0,2.5,8.5,11.5,16,20.5,4.16972,6.06923,3.1853,6.01593,0.55504,0.13588,0.02244,0.06916,0,0,0.33756,0,0.96588,0.31712,3.94724,0.78252,0.31088,0,0.04804,0,0,0,15.7274
42603690,Mason Montgomery,P,,PIT,CHC,,4000,5.65,3.01,5.65,3.01,0.7525,0,0,0,100,3.438,7.1348,3.00956,0,1.65,5.9,7.9,11.15,13.9,5.34292,0,4,10,12,17,21,0.384552,-0.7,0,2,3.3,6.2,9.1,4.67656,0,2.5,9,11.5,16,20.5,4.29761,6.23016,3.38809,6.19681,0.558,0.13696,0.02588,0.07912,0,0,0.40096,0,1.05964,0.53276,4.20572,0.79996,0.36948,0,0.05092,0,0,0,16.7613
42603622,Drew Pomeranz,P,,LAA,CIN,,4000,0,3.01,,3.01,0.7525,0,0,0,100,4.5668,9.5272,3.00677,0,1.85,6.25,7.9,11.1525,14.005,5.42064,0,4,10,13,17,21.01,0.356772,-0.7,0,2.2,4,6.2,9.1,4.70898,0,3,9.5,11.5,16,20.505,4.49638,6.45865,3.65662,6.46957,0.57912,0.14576,0.00532,0.11776,0,0,0.47988,0,1.15248,0.57536,4.30096,0.84796,0.44328,0,0.05484,0,0,0,17.7852
42603630,Nick Mears,P,,KC,CWS,,4000,0,2.96,,2.96,0.74,0,0,0,100,5.4422,9.5972,2.96198,0,1.2,5.9,7.9,10.6525,13.9,5.11105,0,4,10,12,17,21,0.473335,0,0,2,4,6.2,9.1,4.54112,0,2.5,9,11.5,16,20.5,4.28513,6.23199,3.32025,6.18561,0.57975,0.1819,0.01285,0.11195,0,0,0.4072,0,1.021,0.2534,3.94355,0.88645,0.3766,0,0.0526,0,0,0,15.3907
42603522,Jonathan Bowlan,P,,PHI,ARI,,6600,0,2.9,,2.9,0.439393939,0,0,0,100,4.6712,9.0804,2.90451,0,1.95,5.9,7.9,10.55,13.25,5.32464,0,4,10,12,16,20,-0.0081,-0.9,0,2,3.1,6,8.2,4.55974,0,3.5,8.5,11.5,15.5,19,4.27934,6.07948,3.55888,6.12482,0.58996,0.18156,0.02744,0.13064,0,0,0.50532,0,1.02016,0.6002,4.69604,0.9296,0.46652,0,0.06536,0,0,0,18.6788
