Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2755,5108481090,bgreseth (130/150),0,74.3,1B Connor Norby 2B Xavier Edwards 3B Ryan McMahon C Liam Hicks OF Aaron Judge OF Jakob Marsee OF Giancarlo Stanton P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2755,5108747715,sandstorm,0,74.3,1B Nick Kurtz 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Tyler Soderstrom OF Riley Greene OF Lawrence Butler P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2755,5108748533,Jthayesjr (47/110),0,74.3,1B Yandy Diaz 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Cody Bellinger OF Riley Greene OF Chandler Simpson P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2755,5108748563,Jthayesjr (77/110),0,74.3,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Cody Bellinger OF Jakob Marsee OF Trent Grisham P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
2755,5108787709,ItsDrakeo (100/150),0,74.3,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Colt Keith C Dillon Dingler OF Aaron Judge OF Riley Greene OF Jake Fraley P Framber Valdez P Eury Perez SS Javier Baez,,,,,
2755,5108821179,fairdakota67,0,74.3,1B Josh Bell 2B Nico Hoerner 3B Yandy Diaz C Liam Hicks OF Brent Rooker OF Giancarlo Stanton OF Matt Vierling P Framber Valdez P Eury Perez SS Elly De La Cruz,,,,,
2755,5108825391,nerdytenor (137/150),0,74.3,1B Ben Rice 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Riley Greene OF Michael Conforto P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
2755,5108845114,bafoon13 (146/150),0,74.3,1B Nick Kurtz 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Giancarlo Stanton OF Kerry Carpenter OF Trent Grisham P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2755,5108866193,Hurliss (40/44),0,74.3,1B Nick Kurtz 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Jakob Marsee OF Griffin Conine OF Owen Caissie P Framber Valdez P Eury Perez SS Ben Williamson,,,,,
2755,5108884102,phils44 (84/150),0,74.3,1B Jonathan Aranda 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Brent Rooker OF Jake Fraley P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
2755,5108909458,vishy2773 (30/150),0,74.3,1B Nick Kurtz 2B Gleyber Torres 3B Colt Keith C Shea Langeliers OF Riley Greene OF Kerry Carpenter OF Matt Shaw P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2755,5108909475,vishy2773 (47/150),0,74.3,1B Nick Kurtz 2B Gleyber Torres 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Riley Greene OF Kerry Carpenter P Framber Valdez P Eury Perez SS Javier Baez,,,,,
2755,5108909505,vishy2773 (77/150),0,74.3,1B Jonathan Aranda 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Aaron Judge OF Lawrence Butler OF Zach McKinstry P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2755,5108945720,jwhite89 (116/150),0,74.3,1B Ben Rice 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Aaron Judge OF Cody Bellinger OF Kerry Carpenter P Framber Valdez P Eury Perez SS Javier Baez,,,,,
2755,5108954623,mrgoodseats (40/150),0,74.3,1B Nick Kurtz 2B Gleyber Torres 3B Matt Shaw C Dillon Dingler OF Brent Rooker OF Tyler Soderstrom OF Riley Greene P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2775,5108118753,OneDropKing (107/150),0,74.25,1B Ben Rice 2B Luke Keaschall 3B Eugenio Suarez C Ryan Jeffers OF Riley Greene OF Kerry Carpenter OF Trent Grisham P Will Warren P Joe Boyle SS Kevin McGonigle,,,,,
2775,5108858176,1013stingray (2/3),0,74.25,1B Josh Bell 2B Luke Keaschall 3B Yandy Diaz C Victor Caratini OF Byron Buxton OF Giancarlo Stanton OF Austin Martin P Will Warren P Joe Boyle SS Kevin McGonigle,,,,,
2775,5108858193,1013stingray (3/3),0,74.25,1B Josh Bell 2B Luke Keaschall 3B Yandy Diaz C Victor Caratini OF Byron Buxton OF Giancarlo Stanton OF Austin Martin P Will Warren P Joe Boyle SS Kevin McGonigle,,,,,
2775,5108945436,bntr16 (25/25),0,74.25,1B Connor Norby 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Aaron Judge OF Trent Grisham OF Will Benson P Will Warren P Joe Boyle SS Elly De La Cruz,,,,,
2775,5108955962,ImaDonk11 (63/71),0,74.25,1B Jonathan Aranda 2B Luke Keaschall 3B Eugenio Suarez C Victor Caratini OF Aaron Judge OF Chandler Simpson OF Kerry Carpenter P Will Warren P Joe Boyle SS Brooks Lee,,,,,
2780,5108205271,dendzkii31,0,74.15,1B Liam Hicks 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Chandler Simpson OF Griffin Conine OF Owen Caissie P Framber Valdez P Will Warren SS Ben Williamson,,,,,
2780,5108431029,lethuima (11/150),0,74.15,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Riley Greene OF Kerry Carpenter OF Noelvi Marte P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
2780,5108787639,ItsDrakeo (30/150),0,74.15,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Aaron Judge OF Riley Greene OF TJ Friedl P Framber Valdez P Will Warren SS Javier Baez,,,,,
2780,5108787739,ItsDrakeo (130/150),0,74.15,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Cody Bellinger OF Griffin Conine OF Matt Vierling P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
2780,5108799253,dervan414,0,74.15,1B Liam Hicks 2B Xavier Edwards 3B Kevin McGonigle C Agustin Ramirez OF Jakob Marsee OF Trent Grisham OF Matt Shaw P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
2780,5108799896,Willyk272,0,74.15,1B Jonathan Aranda 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Jakob Marsee OF Griffin Conine OF Owen Caissie P Framber Valdez P Will Warren SS Dansby Swanson,,,,,
2780,5108884141,phils44 (123/150),0,74.15,1B Graham Pauley 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Jakob Marsee OF Kerry Carpenter P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
2780,5108926555,bbilly14 (21/40),0,74.15,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Byron Buxton OF Matt Vierling P Brady Singer P Bailey Ober SS Elly De La Cruz,,,,,
2780,5108928126,jb101086 (25/30),0,74.15,1B Sal Stewart 2B Gleyber Torres 3B Yandy Diaz C Hunter Feduccia OF Riley Greene OF TJ Friedl OF Zach McKinstry P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
2780,5108954014,justenjoythis231,0,74.15,1B Ben Rice 2B Nico Hoerner 3B Colt Keith C Liam Hicks OF Jakob Marsee OF Trent Grisham OF Owen Caissie P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
2790,5108732615,mlmickey (14/50),0,74.1,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Amed Rosario C Shea Langeliers OF Aaron Judge OF Cody Bellinger OF Kerry Carpenter P Eury Perez P Colin Rea SS Jacob Wilson,,,,,
2790,5108787676,ItsDrakeo (67/150),0,74.1,1B Michael Busch 2B Luke Keaschall 3B Kevin McGonigle C Ryan Jeffers OF Aaron Judge OF Pete Crow-Armstrong OF Matt Shaw P Eury Perez P Colin Rea SS Dansby Swanson,,,,,
2790,5108790671,thechek182 (40/40),0,74.1,1B Ben Rice 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Brent Rooker OF Cody Bellinger OF Tyler Soderstrom P Eury Perez P Colin Rea SS Kevin McGonigle,,,,,
2790,5108945717,jwhite89 (113/150),0,74.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Max Muncy C Shea Langeliers OF Brent Rooker OF Riley Greene OF Lawrence Butler P Eury Perez P Colin Rea SS Jacob Wilson,,,,,
2794,5108252867,ShaidyAdvice (135/150),0,74,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Ryan Jeffers OF Pete Crow-Armstrong OF Byron Buxton OF Cody Bellinger P Eury Perez P Bailey Ober SS Dansby Swanson,,,,,
2794,5108787623,ItsDrakeo (14/150),0,74,1B Nick Kurtz 2B Xavier Edwards 3B Graham Pauley C Agustin Ramirez OF Pete Crow-Armstrong OF Jakob Marsee OF Owen Caissie P Eury Perez P Bailey Ober SS Jacob Wilson,,,,,
2794,5108787632,ItsDrakeo (23/150),0,74,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Shea Langeliers OF Byron Buxton OF Giancarlo Stanton OF Trent Grisham P Eury Perez P Bailey Ober SS Jacob Wilson,,,,,
2794,5108818212,conradical907 (141/150),0,74,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Alex Bregman C Moises Ballesteros OF Aaron Judge OF Pete Crow-Armstrong OF Trent Grisham P Eury Perez P Bailey Ober SS Dansby Swanson,,,,,
2794,5108844999,bafoon13 (31/150),0,74,1B Michael Busch 2B Jazz Chisholm Jr. 3B Yandy Diaz C Agustin Ramirez OF Byron Buxton OF Tyler Soderstrom OF Trent Grisham P Eury Perez P Bailey Ober SS Taylor Walls,,,,,
2794,5108932943,Jerometurner (4/5),0,74,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Dillon Dingler OF Chandler Simpson OF TJ Friedl OF Zach McKinstry P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
2800,5108888033,brightdinho85 (1/2),0,73.95,1B Ben Rice 2B Nico Hoerner 3B Amed Rosario C Moises Ballesteros OF Aaron Judge OF Pete Crow-Armstrong OF Tyler Soderstrom P Will Warren P Colin Rea SS Kevin McGonigle,,,,,
2800,5108955926,ImaDonk11 (27/71),0,73.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Zach McKinstry C Agustin Ramirez OF Pete Crow-Armstrong OF Cody Bellinger OF Griffin Conine P Will Warren P Colin Rea SS Elly De La Cruz,,,,,
2802,5108181275,ckk-244ayk (74/150),0,73.85,1B Nick Kurtz 2B Nico Hoerner 3B Alex Bregman C Shea Langeliers OF Pete Crow-Armstrong OF Lawrence Butler OF Matt Shaw P Eury Perez P Brady Singer SS Dansby Swanson,,,,,
2802,5108181296,ckk-244ayk (95/150),0,73.85,1B Nick Kurtz 2B Nico Hoerner 3B Alex Bregman C Shea Langeliers OF Pete Crow-Armstrong OF Matt Shaw OF Michael Conforto P Eury Perez P Brady Singer SS Jacob Wilson,,,,,
2802,5108516508,mrclean913 (4/10),0,73.85,1B Nick Kurtz 2B Nico Hoerner 3B Alex Bregman C Shea Langeliers OF Pete Crow-Armstrong OF Lawrence Butler OF Matt Shaw P Eury Perez P Brady Singer SS Dansby Swanson,,,,,
2802,5108748523,Jthayesjr (37/110),0,73.85,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Aaron Judge OF Pete Crow-Armstrong OF Kerry Carpenter P Eury Perez P Brady Singer SS Javier Baez,,,,,
2802,5108845001,bafoon13 (33/150),0,73.85,1B Liam Hicks 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Jakob Marsee OF Giancarlo Stanton P Will Warren P Bailey Ober SS Dansby Swanson,,,,,
2802,5108909575,vishy2773 (147/150),0,73.85,1B Ben Rice 2B Amed Rosario 3B Ryan McMahon C Ryan Jeffers OF Aaron Judge OF Byron Buxton OF Giancarlo Stanton P Will Warren P Bailey Ober SS Elly De La Cruz,,,,,
2808,5108168171,thechek182 (25/40),0,73.7,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Aaron Judge OF Cody Bellinger OF Matt Vierling P Framber Valdez P Colin Rea SS Elly De La Cruz,,,,,
2808,5108181293,ckk-244ayk (92/150),0,73.7,1B Michael Busch 2B Nico Hoerner 3B Eugenio Suarez C Carson Kelly OF Pete Crow-Armstrong OF Will Benson OF Michael Conforto P Will Warren P Brady Singer SS Elly De La Cruz,,,,,
2808,5108181302,ckk-244ayk (101/150),0,73.7,1B Sal Stewart 2B Gleyber Torres 3B Kevin McGonigle C Tyler Stephenson OF Pete Crow-Armstrong OF Will Benson OF Noelvi Marte P Will Warren P Brady Singer SS Elly De La Cruz,,,,,
2808,5108440908,skijmb (43/150),0,73.7,1B Jonathan Aranda 2B Nico Hoerner 3B Eugenio Suarez C Tyler Stephenson OF Aaron Judge OF Will Benson OF Noelvi Marte P Will Warren P Brady Singer SS Kevin McGonigle,,,,,
2808,5108825327,nerdytenor (73/150),0,73.7,1B Connor Norby 2B Matt McLain 3B Graham Pauley C Shea Langeliers OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Joe Boyle P Bailey Ober SS Elly De La Cruz,,,,,
2808,5108837240,baker01 (4/9),0,73.7,1B Sal Stewart 2B Matt McLain 3B Ke'Bryan Hayes C J.C. Escarra OF Aaron Judge OF Cody Bellinger OF TJ Friedl P Will Warren P Brady Singer SS Elly De La Cruz,,,,,
2808,5108954725,mrgoodseats (142/150),0,73.7,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Liam Hicks OF Aaron Judge OF Brent Rooker OF Trent Grisham P Joe Boyle P Bailey Ober SS Taylor Walls,,,,,
2815,5108186273,Spizzwolf (2/10),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Agustin Ramirez OF Aaron Judge OF Kerry Carpenter OF Trent Grisham P Will Warren P Eury Perez SS Kevin McGonigle,,,,,
2815,5108224304,nrivera2001 (1/3),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Liam Hicks OF Aaron Judge OF Kerry Carpenter OF Trent Grisham P Will Warren P Eury Perez SS Kevin McGonigle,,,,,
2815,5108252795,ShaidyAdvice (63/150),0,73.55,1B Michael Busch 2B Luke Keaschall 3B Amed Rosario C Ryan Jeffers OF Aaron Judge OF Pete Crow-Armstrong OF Trent Grisham P Will Warren P Eury Perez SS Dansby Swanson,,,,,
2815,5108252847,ShaidyAdvice (115/150),0,73.55,1B Michael Busch 2B Luke Keaschall 3B Alex Bregman C Ryan Jeffers OF Pete Crow-Armstrong OF Riley Greene OF Austin Martin P Will Warren P Eury Perez SS Kevin McGonigle,,,,,
2815,5108327067,ocdobv (22/100),0,73.55,1B Michael Busch 2B Nico Hoerner 3B Junior Caminero C Moises Ballesteros OF Pete Crow-Armstrong OF Giancarlo Stanton OF Jake Fraley P Will Warren P Eury Perez SS Dansby Swanson,,,,,
2815,5108415132,beaker913 (6/150),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Agustin Ramirez OF Aaron Judge OF Kerry Carpenter OF Trent Grisham P Will Warren P Eury Perez SS Kevin McGonigle,,,,,
2815,5108415240,beaker913 (114/150),0,73.55,1B Ben Rice 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Cody Bellinger OF Giancarlo Stanton P Will Warren P Eury Perez SS Dansby Swanson,,,,,
2815,5108431162,lethuima (144/150),0,73.55,1B Ben Rice 2B Xavier Edwards 3B Ryan McMahon C Agustin Ramirez OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Will Warren P Eury Perez SS Brooks Lee,,,,,
2815,5108477702,RoyalPain21 (136/150),0,73.55,1B Josh Bell 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ryan Jeffers OF Aaron Judge OF Giancarlo Stanton OF Trent Grisham P Will Warren P Eury Perez SS Dansby Swanson,,,,,
2815,5108480972,bgreseth (12/150),0,73.55,1B Ben Rice 2B Luke Keaschall 3B Kevin McGonigle C Ryan Jeffers OF Giancarlo Stanton OF Trent Grisham OF Matt Wallner P Will Warren P Eury Perez SS Brooks Lee,,,,,
2815,5108513453,khill111111,0,73.55,1B Ben Rice 2B Xavier Edwards 3B Amed Rosario C Dillon Dingler OF Aaron Judge OF Cody Bellinger OF Giancarlo Stanton P Will Warren P Eury Perez SS Dansby Swanson,,,,,
2815,5108564777,kodyray91 (13/15),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Dillon Dingler OF Aaron Judge OF Giancarlo Stanton OF Trent Grisham P Will Warren P Eury Perez SS Dansby Swanson,,,,,
2815,5108694445,snake137 (2/2),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Agustin Ramirez OF Aaron Judge OF Cody Bellinger OF Jakob Marsee P Will Warren P Eury Perez SS Dansby Swanson,,,,,
2815,5108793163,BCap19,0,73.55,1B Michael Busch 2B Jazz Chisholm Jr. 3B Royce Lewis C Agustin Ramirez OF Aaron Judge OF Pete Crow-Armstrong OF Jake Fraley P Will Warren P Eury Perez SS Ben Williamson,,,,,
2815,5108818201,conradical907 (130/150),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Agustin Ramirez OF Aaron Judge OF Kerry Carpenter OF Trent Grisham P Will Warren P Eury Perez SS Kevin McGonigle,,,,,
2815,5108845074,bafoon13 (106/150),0,73.55,1B Graham Pauley 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Riley Greene OF Jake Fraley P Will Warren P Eury Perez SS Kevin McGonigle,,,,,
2815,5108884070,phils44 (52/150),0,73.55,1B Ben Rice 2B Luke Keaschall 3B Ryan McMahon C Ryan Jeffers OF Aaron Judge OF Giancarlo Stanton OF Trent Grisham P Will Warren P Eury Perez SS Kevin McGonigle,,,,,
2815,5108884308,moklovin (23/150),0,73.55,1B Jonathan Aranda 2B Ben Williamson 3B Junior Caminero C Dillon Dingler OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Will Warren P Eury Perez SS Taylor Walls,,,,,
2815,5108884388,moklovin (103/150),0,73.55,1B Sal Stewart 2B Matt McLain 3B Kevin McGonigle C Tyler Stephenson OF Riley Greene OF Kerry Carpenter OF TJ Friedl P Joe Boyle P Brady Singer SS Elly De La Cruz,,,,,
2815,5108909451,vishy2773 (23/150),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kevin McGonigle C J.C. Escarra OF Aaron Judge OF Cody Bellinger OF Riley Greene P Will Warren P Eury Perez SS Javier Baez,,,,,
2815,5108909515,vishy2773 (87/150),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Zach McKinstry C J.C. Escarra OF Aaron Judge OF Byron Buxton OF Giancarlo Stanton P Will Warren P Eury Perez SS Javier Baez,,,,,
2815,5108912319,jaybrown365 (7/10),0,73.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Agustin Ramirez OF Aaron Judge OF Cody Bellinger OF Jakob Marsee P Will Warren P Eury Perez SS Dansby Swanson,,,,,
2837,5108181317,ckk-244ayk (116/150),0,73.45,1B Sal Stewart 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Noelvi Marte OF Michael Conforto P Framber Valdez P Brady Singer SS Elly De La Cruz,,,,,
2837,5108778104,colinmccort (11/25),0,73.45,1B Sal Stewart 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Tyler Soderstrom OF Riley Greene OF Kerry Carpenter P Framber Valdez P Brady Singer SS Dansby Swanson,,,,,
2837,5108956129,jscgolf,0,73.45,1B Sal Stewart 2B Nico Hoerner 3B Eugenio Suarez C J.C. Escarra OF Pete Crow-Armstrong OF TJ Friedl OF Will Benson P Framber Valdez P Brady Singer SS Elly De La Cruz,,,,,
2840,5108237464,Patrick_Star (4/6),0,73.4,1B Nick Kurtz 2B Luke Keaschall 3B Junior Caminero C Shea Langeliers OF Riley Greene OF Kerry Carpenter OF Matt Vierling P Joe Boyle P Eury Perez SS Javier Baez,,,,,
2840,5108719044,walls_last_stand,0,73.4,1B Nick Kurtz 2B Xavier Edwards 3B Max Muncy C Liam Hicks OF Tyler Soderstrom OF Jakob Marsee OF Owen Caissie P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
2840,5108818091,conradical907 (20/150),0,73.4,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C J.C. Escarra OF Aaron Judge OF Byron Buxton OF Cody Bellinger P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
2840,5108825294,nerdytenor (40/150),0,73.4,1B Josh Bell 2B Luke Keaschall 3B Junior Caminero C Victor Caratini OF Aaron Judge OF Cody Bellinger OF Matt Wallner P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
2840,5108825389,nerdytenor (135/150),0,73.4,1B Nick Kurtz 2B Matt McLain 3B Eugenio Suarez C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Austin Martin P Joe Boyle P Luis Severino SS Jacob Wilson,,,,,
2840,5108839747,hishboo (4/150),0,73.4,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Junior Caminero C Ryan Jeffers OF Byron Buxton OF Chandler Simpson OF Jake Fraley P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
2840,5108839798,hishboo (55/150),0,73.4,1B Jonathan Aranda 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Aaron Judge OF Chandler Simpson OF Jake Fraley P Joe Boyle P Eury Perez SS Taylor Walls,,,,,
2840,5108839804,hishboo (61/150),0,73.4,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C J.C. Escarra OF Aaron Judge OF Byron Buxton OF Cody Bellinger P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
2840,5108845093,bafoon13 (125/150),0,73.4,1B Jonathan Aranda 2B Xavier Edwards 3B Graham Pauley C Agustin Ramirez OF Brent Rooker OF Tyler Soderstrom OF Riley Greene P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
2840,5108856647,Bilybux (1/2),0,73.4,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Aaron Judge OF Riley Greene OF Chandler Simpson P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
2840,5108928597,beavis2124,0,73.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Liam Hicks OF Aaron Judge OF Byron Buxton OF Austin Martin P Joe Boyle P Eury Perez SS Brooks Lee,,,,,
2840,5108935109,EEWEE27 (1/2),0,73.4,1B Nick Kurtz 2B Amed Rosario 3B Max Muncy C Shea Langeliers OF Brent Rooker OF Lawrence Butler OF Matt Shaw P Joe Boyle P Eury Perez SS Elly De La Cruz,,,,,
2852,5108118732,OneDropKing (86/150),0,73.3,1B Michael Busch 2B Nico Hoerner 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Cody Bellinger OF Michael Conforto P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108178539,MY-BAD-BRO,0,73.3,1B Jonathan Aranda 2B Nico Hoerner 3B Alex Bregman C Agustin Ramirez OF Cody Bellinger OF Tyler Soderstrom OF Jake Fraley P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108415157,beaker913 (31/150),0,73.3,1B Connor Norby 2B Xavier Edwards 3B Junior Caminero C Agustin Ramirez OF Jakob Marsee OF Kerry Carpenter OF Owen Caissie P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108431064,lethuima (46/150),0,73.3,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Riley Greene OF Kerry Carpenter OF Matt Shaw P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108477605,RoyalPain21 (39/150),0,73.3,1B Nick Kurtz 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Riley Greene OF Giancarlo Stanton OF Matt Shaw P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
2852,5108477613,RoyalPain21 (47/150),0,73.3,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Jake Fraley P Framber Valdez P Eury Perez SS Javier Baez,,,,,
2852,5108815747,Baby-Boy,0,73.3,1B Jonathan Aranda 2B Xavier Edwards 3B Colt Keith C Liam Hicks OF Aaron Judge OF Kerry Carpenter OF Jake Fraley P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
2852,5108818130,conradical907 (59/150),0,73.3,1B Nick Kurtz 2B Xavier Edwards 3B Colt Keith C Dillon Dingler OF Aaron Judge OF Kerry Carpenter OF Zach McKinstry P Framber Valdez P Eury Perez SS Javier Baez,,,,,
2852,5108818152,conradical907 (81/150),0,73.3,1B Connor Norby 2B Jazz Chisholm Jr. 3B Matt Shaw C Agustin Ramirez OF Aaron Judge OF Cody Bellinger OF Jakob Marsee P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108835951,zokin (127/150),0,73.3,1B Michael Busch 2B Xavier Edwards 3B Matt Shaw C Agustin Ramirez OF Aaron Judge OF Riley Greene OF Jakob Marsee P Framber Valdez P Eury Perez SS Javier Baez,,,,,
2852,5108866192,Hurliss (39/44),0,73.3,1B Ben Rice 2B Xavier Edwards 3B Amed Rosario C Agustin Ramirez OF Jakob Marsee OF Griffin Conine OF Owen Caissie P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108884305,moklovin (20/150),0,73.3,1B Nick Kurtz 2B Nico Hoerner 3B Yandy Diaz C Hunter Feduccia OF Aaron Judge OF Trent Grisham OF Jonny DeLuca P Framber Valdez P Eury Perez SS Taylor Walls,,,,,
2852,5108884397,moklovin (112/150),0,73.3,1B Connor Norby 2B Xavier Edwards 3B Zach McKinstry C Agustin Ramirez OF Riley Greene OF Jakob Marsee OF Giancarlo Stanton P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108909489,vishy2773 (61/150),0,73.3,1B Jonathan Aranda 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Pete Crow-Armstrong OF Riley Greene OF Kerry Carpenter P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
2852,5108918669,zroth2 (39/150),0,73.3,1B Liam Hicks 2B Gleyber Torres 3B Colt Keith C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Kerry Carpenter P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108918692,zroth2 (62/150),0,73.3,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Dillon Dingler OF Riley Greene OF Jakob Marsee OF Kerry Carpenter P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
2852,5108945626,jwhite89 (22/150),0,73.3,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Trent Grisham OF Lawrence Butler P Framber Valdez P Eury Perez SS Javier Baez,,,,,
2852,5108945636,jwhite89 (32/150),0,73.3,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Griffin Conine OF Owen Caissie P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
2852,5108954610,mrgoodseats (27/150),0,73.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Liam Hicks OF Byron Buxton OF Riley Greene OF Kerry Carpenter P Framber Valdez P Eury Perez SS Javier Baez,,,,,
