DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42926563,Bo Bichette,3B,1,NYM,WSH,Confirmed,3700,5,7.23,5,7.23,1.954054054,8.18,8.11132603,0,100,4.208,7.6388,7.22607,3,6,10,14,20,27,9.27008,3,6.5,12.7,18.4,25.5,37.301,7.01873,2.6,5.2,9.7,13.5,19.4,26.703,7.5654,2.5,6,11,15,22.5,32,6.34205,8.43086,6.19279,7.41464,0.824867,0.202533,0.014,0.0676,0.0670667,0.0103333,0.5444,0.4172,0.7044,0.346133,4.5076,1.109,0,0,0,0,0,0,0
42926591,Spencer Torkelson,1B,7,DET,ATL,Confirmed,3300,0,7.21,0,7.21,2.184848485,6.68,6.173161123,0,100,4.8364,8.76,7.2066,2,5,11,16,22,31.01,9.6141,3,6.2,15.2,21.415,28.71,43.402,7.27182,2.6,5.2,10.9,15.4,21.3,31.2,7.57555,1.5,5,11.5,17,25.5,37,7.30055,9.93041,7.28786,8.88519,0.49295,0.15265,0.0127,0.16045,0.0433,0.0067,0.495,0.516,1.1666,0.50995,4.15965,0.81875,0,0,0,0,0,0,0
42926679,Brett Sullivan,C,6,COL,CIN,Confirmed,2200,23,7.2,23,7.2,3.272727273,2.91,2.289693778,0,100,4.6686,9.9376,7.19593,2,5,10,14,21,30,9.43024,3,6.2,12.9,18.7,28.2,40.402,7.13448,2.6,5.2,9.7,14.2,21,29.604,7.65957,1.5,5.5,11,16.5,25,35.5,6.91272,9.32584,6.8465,8.2954,0.6076,0.186333,0.0162,0.123333,0.0638667,0.0103333,0.476533,0.492667,0.808067,0.4104,4.1914,0.933466,0,0,0,0,0,0,0
42926635,Luis Rengifo,1B/3B,6,MIL,ARI,Confirmed,2700,8,7.19,8,7.19,2.662962963,7.72,7.46438606,0,100,4.461,8.8536,7.18928,2,5,10,14,21,28,9.36695,3,6.5,13,18.7,27.9,37.9,7.02791,2.6,5.2,9.7,14.2,20.6,27.7,7.62008,2,5.5,11,16,23.525,33.5,6.74657,9.02291,6.59389,7.93721,0.62436,0.164,0.04792,0.0886,0.1134,0.01676,0.46236,0.50552,0.66736,0.36204,4.03792,0.92488,0,0,0,0,0,0,0
42926549,Ildemaro Vargas,1B/2B,5,ARI,MIL,Confirmed,4000,8,7.18,8,7.18,1.795,10.54,10.70142245,0,100,4.3926,8.8536,7.17892,2,5,10,14,21,29,9.29648,3,6.5,13,18.7,28.2,38.4,6.99458,2.6,5.2,9.7,14.2,20.6,28.4,7.69462,2,5.5,11,16,24,34,6.73996,9.0091,6.59159,7.96997,0.70928,0.18956,0.04012,0.0814,0.07416,0.01016,0.45232,0.5234,0.63172,0.32304,4.29944,1.02036,0,0,0,0,0,0,0
42926568,Francisco Alvarez,C,4,NYM,WSH,Confirmed,3600,0,7.02,0,7.02,1.95,6.66,6.337464821,0,100,4.208,7.6388,7.01533,2,5,10,14,21,28.01,9.31357,3,6.2,12.7,18.7,28.2,38.403,7.00953,2.6,5.2,9.7,14.2,20.6,28.4,7.44433,2,5,11,16,24.5,33.505,6.71164,9.13234,6.65055,8.13185,0.590733,0.1516,0.0188,0.1098,0.0494,0.00746667,0.4472,0.549067,0.9064,0.4986,4.1982,0.870933,0,0,0,0,0,0,0
42926564,Konnor Griffin,SS,8,PIT,STL,Confirmed,3700,12,6.97,12,6.97,1.883783784,9.78,9.640647598,0,100,4.4974,8.9066,6.97175,2,5,10,14,20,28,9.05506,3,6.2,13,18.7,25.7,37.9,6.75342,2.6,5.2,9.7,13.5,19.4,27.4,7.17627,1.5,5.5,11,15,22.5,32.005,6.60254,8.76813,6.37458,7.62723,0.6249,0.1633,0.03225,0.06485,0.17075,0.02105,0.4333,0.481,0.81985,0.34585,3.8787,0.8853,0,0,0,0,0,0,0
42926551,Mickey Moniak,OF,9,COL,CIN,Confirmed,4000,13,6.93,13,6.93,1.7325,6.2,5.716649563,0,100,4.6686,9.9376,6.93087,2,5,10,15,21,30,9.14304,3,6.2,12.7,18.915,28.7,40.9,6.8622,1.9,4.5,9.7,14.2,20.605,30.3,7.30957,1,4.5,11,17,25,36,7.21512,9.76397,7.13674,8.68215,0.514667,0.15,0.0168667,0.142533,0.0834,0.0136,0.456533,0.511467,0.9754,0.3618,3.86,0.8240667,0,0,0,0,0,0,0
42926613,Marcell Ozuna,OF,5,PIT,STL,Confirmed,3000,3,6.93,3,6.93,2.31,9.84,10.09720475,0,100,4.4974,8.9066,6.9276,2,5,10,14,20,27.01,9.18421,3,6.35,12.5,18.6,27.71,37.9,6.91862,2.6,5.2,9.7,13.5,19.9,27.7,7.3137,2,5.5,10.5,15,23,33,6.41335,8.72223,6.35164,7.73548,0.61835,0.1755,0.00775,0.09145,0.04635,0.0068,0.47555,0.5112,0.8762,0.50665,4.18815,0.89305,0,0,0,0,0,0,0
42926516,Drake Baldwin,C,2,ATL,DET,Confirmed,5100,8,6.91,8,6.91,1.354901961,6.95,6.678455154,0,100,3.9236,8.76,6.9093,2,5,10,14,20,28,8.87235,3,6.2,12.5,18.415,27.71,37.601,6.73661,2.6,5.2,9.7,13.5,20.6,27.7,7.24055,2,5,10.5,15,23.5,33,6.55975,8.76726,6.46058,7.78773,0.7418,0.16385,0.02175,0.0966,0.05575,0.00915,0.48675,0.4164,0.7981,0.3198,4.36195,1.024,0,0,0,0,0,0,0
42926597,Nathan Church,OF,7,STL,PIT,Confirmed,3200,0,6.84,0,6.84,2.1375,5.58,5.026640339,0,10000,4.4092,8.9066,6.8383,2,5,10,14,20,28,8.95605,3,6.2,12.7,18.7,27.7,37.902,6.72566,2.6,5.2,9.7,13.9,19.9,27.7,7.08353,1.5,5,10.5,15,23,33,6.67987,8.97236,6.55027,7.86402,0.5778,0.17155,0.0123,0.0911,0.12535,0.0142,0.43725,0.4668,0.89615,0.40145,4.1057,0.85275,0,0,0,0,0,0,0
42926647,MJ Melendez,OF,3,NYM,WSH,Confirmed,2500,7,6.83,7,6.83,2.732,4.09,3.430776938,0,100,4.208,7.6388,6.83367,2,5,10,14,21,29,9.02127,3,6.2,12.7,18.7,28.2,40.202,6.78499,2.6,5.2,9.7,14.2,20.6,28.901,7.07843,1.5,4.5,10.5,16.075,24.025,34,6.93583,9.38218,6.84186,8.33608,0.537333,0.1652,0.0241333,0.108467,0.0780667,0.0136667,0.442667,0.501867,1.14327,0.419267,4.2256,0.8351333,0,0,0,0,0,0,0
42926707,Greg Jones,OF,7,MIL,ARI,Confirmed,2000,0,6.81,0,6.81,3.405,3.87,3.205288321,0,100,4.461,8.8536,6.8056,2,5,10,14,20,28,8.96354,3,6.2,12.5,18.7,27.9,38.2,6.75307,2.6,5.2,9.7,14.2,20.3,27.7,7.09844,1.5,5,10.5,16,23.5,33.5,6.76918,9.10363,6.66959,8.05543,0.53132,0.13496,0.0306,0.11104,0.09668,0.0152,0.436,0.4746,0.91504,0.43852,3.92376,0.80792,0,0,0,0,0,0,0
42926589,Lourdes Gurriel Jr.,OF,6,ARI,MIL,Confirmed,3300,8,6.73,8,6.73,2.039393939,7.92,7.731925181,0,100,4.3926,8.8536,6.72724,2,5,10,14,20,28,8.76005,3,6.2,12.5,18.7,27.9,37.903,6.59848,2.6,4.5,9.7,13.9,20.6,27.702,7.14416,1.5,5,10.5,15.5,24,34,6.71583,9.00684,6.60143,7.95956,0.61096,0.16552,0.0228,0.09892,0.08212,0.0132,0.43096,0.47212,0.69208,0.3392,4.19244,0.8982,0,0,0,0,0,0,0
42926560,Ezequiel Tovar,SS,8,COL,CIN,Confirmed,3800,11,6.73,11,6.73,1.771052632,4.04,3.250837142,0,100,4.6686,9.9376,6.73187,2,5,10,14,20,29,8.82068,3,6.2,12.5,18.7,27.9,38.7,6.6229,1.9,4.5,9.7,13.9,20.3,28.4,7.09887,1,5,10.5,15.575,24,34,6.80536,9.17336,6.70807,8.1596,0.565733,0.187867,0.0162,0.109867,0.0698667,0.0110667,0.4514,0.492,0.935733,0.315467,3.97933,0.879667,0,0,0,0,0,0,0
42926561,Adrian Del Castillo,C,4,ARI,MIL,Confirmed,3800,14,6.73,14,6.73,1.771052632,10.58,11.19637886,0,100,4.3926,8.8536,6.73264,2,5,10,14,21,28,8.92154,3,6.2,12.5,18.7,27.9,38.202,6.70106,2.6,5.2,9.7,14.2,20.6,28.103,7.00402,1,4.5,10.5,16,23.525,33.5,6.81712,9.23163,6.74281,8.22611,0.53792,0.16348,0.0238,0.10876,0.05236,0.008,0.4362,0.52732,1.20076,0.41732,4.37184,0.83396,0,0,0,0,0,0,0
42926646,Kyle Karros,3B,7,COL,CIN,Confirmed,2500,7,6.72,7,6.72,2.688,8.02,7.908344659,0,100,4.6686,9.9376,6.72047,2,5,10,14,20,27,8.86719,3,6.2,12.5,18.4,25.7,37.6,6.72678,2.6,5.2,9.7,13.5,19.4,27.7,7.0514,1.875,5,10,14.5,23,32.505,6.41376,8.66358,6.35336,7.61959,0.569667,0.177933,0.0102667,0.0875333,0.0702,0.0102,0.459467,0.4294,0.762667,0.5178,4.0884,0.8454,0,0,0,0,0,0,0
42926577,Nick Gonzales,2B/3B,6,PIT,STL,Confirmed,3500,5,6.72,5,6.72,1.92,11.82,12.32639836,0,100,4.4974,8.9066,6.7209,3,5,10,12,18,24.01,8.57436,3,6.5,12.5,15.7,22.7,32.403,6.44894,2.6,5.2,9.7,11.6,16.8,23.201,7.07802,2.5,6,11,14,20,29,5.67984,7.50788,5.46645,6.58259,0.81735,0.2033,0.0374,0.022,0.07765,0.0127,0.4339,0.46375,0.60195,0.2748,4.0906,1.08005,0,0,0,0,0,0,0
42926584,Nolan Gorman,3B,5,STL,PIT,Confirmed,3400,2,6.7,2,6.7,1.970588235,8.62,8.64196023,0,10000,4.4092,8.9066,6.7027,2,5,10,14,20,29,8.96796,3,6.2,12.7,18.7,28.2,38.7,6.75883,2.6,5.2,9.7,14.2,20.6,28.4,6.82608,1,4.5,10,15.5,24,34,6.72341,9.15352,6.68544,8.1332,0.4765,0.1674,0.01025,0.11075,0.0623,0.00965,0.45005,0.4924,1.39245,0.52515,4.31415,0.7649,0,0,0,0,0,0,0
42926690,Wenceel Perez,OF,8,DET,ATL,Confirmed,2200,9,6.69,9,6.69,3.040909091,7.05,6.701143381,0,100,4.8364,8.76,6.68925,2,5,10,14,20,29,8.7481,3,6.2,12.5,18.7,27.9,38.101,6.58111,2.6,4.5,9.7,13.9,20.015,28.4,6.95175,1.5,5,10.5,15.5,23,33.005,6.73051,9.02942,6.61421,7.94526,0.5497,0.1572,0.0325,0.09575,0.10075,0.0151,0.467,0.4341,0.8739,0.36535,4.0298,0.83515,0,0,0,0,0,0,0
42926639,Blake Perkins,OF,8,MIL,ARI,Confirmed,2700,0,6.65,0,6.65,2.462962963,4.51,3.877378538,0,100,4.461,8.8536,6.6466,2,5,10,13,19,27,8.73703,3,6.2,12.5,18.2,25.7,36.606,6.58161,2.6,5.2,9.7,13.2,18.7,26.5,6.81006,1.5,5,10,14,22.025,31.5,6.43703,8.6261,6.30399,7.5038,0.52028,0.1512,0.021,0.08092,0.14304,0.0208,0.42744,0.41836,0.8502,0.47288,3.808,0.7734,0,0,0,0,0,0,0
42926588,Michael Harris II,OF,7,ATL,DET,Confirmed,3300,3,6.61,3,6.61,2.003030303,2.49,1.863742801,0,100,3.9236,8.76,6.6055,2,5,10,14,20,28,8.43033,3,6.2,12.4,18.2,25.7,37.4,6.35379,1.9,4.5,9.4,13.2,18.7,27.103,6.89372,1,5,10.5,15,23,32.5,6.62981,8.77002,6.4392,7.75881,0.65385,0.1541,0.03855,0.08705,0.12225,0.0146,0.38915,0.4327,0.74875,0.2198,3.844,0.93355,0,0,0,0,0,0,0
42926571,Masyn Winn,SS,6,STL,PIT,Confirmed,3500,9,6.61,9,6.61,1.888571429,4.19,3.40997891,0,10000,4.4092,8.9066,6.60675,2,5,10,13,19,26,8.5668,3,6.2,12.5,16,24.9,34.6,6.47653,2.6,5.2,9.7,12.3,18,25.5,6.75532,1.5,5,10,14,20.5,30,6.01527,7.97736,5.84089,6.94576,0.65535,0.19535,0.0283,0.035,0.11235,0.01405,0.4184,0.41495,0.86725,0.42955,4.23555,0.914,0,0,0,0,0,0,0
42926596,Brett Baty,OF,5,NYM,WSH,Confirmed,3200,5,6.57,5,6.57,2.053125,3.62,2.96116655,0,100,4.208,7.6388,6.56773,2,5,10,13,19,28,8.61681,3,6.2,12.4,18.2,25.7,37.4,6.47738,2.6,4.5,9.4,13.2,19.205,27.004,6.80427,1.5,5,10,14.075,22.5,32,6.43929,8.6788,6.33363,7.69761,0.588867,0.143133,0.0271333,0.0871333,0.0794667,0.0136667,0.414067,0.4848,0.999333,0.401,4.02033,0.8462666,0,0,0,0,0,0,0
42926556,Austin Riley,3B,5,ATL,DET,Confirmed,3900,0,6.52,0,6.52,1.671794872,6.14,5.694368408,0,100,3.9236,8.76,6.51835,2,5,10,14,20,28,8.53979,3,6,12.4,18.7,27.7,37.9,6.45033,2.6,4.5,9.4,14.2,19.9,27.704,6.78875,1,4.5,10,16,23,33,6.68905,9.03459,6.62112,8.11593,0.55495,0.1571,0.0216,0.1185,0.0464,0.0077,0.4251,0.47045,1.1233,0.34355,4.0698,0.85215,0,0,0,0,0,0,0
42926629,Spencer Horwitz,1B,7,PIT,STL,Confirmed,2800,16,6.51,16,6.51,2.325,5.07,4.42487279,0,100,4.4974,8.9066,6.50925,2,5,10,12,18,25,8.55196,3,6.2,12.5,16,25.2,34.7,6.47527,2.6,5.2,9.7,12.3,18.4,25.1,6.91278,2,5.5,10,14,21.5,30,5.87571,7.93198,5.79608,6.97475,0.63065,0.2012,0.0057,0.0577,0.0554,0.0084,0.4292,0.44665,0.60325,0.48,3.92885,0.89525,0,0,0,0,0,0,0
42926799,Jace Jung,3B,9,DET,ATL,Confirmed,2000,4,6.51,4,6.51,3.255,4.79,4.196190147,0,100,4.8364,8.76,6.5089,2,5,9,14,20,28,8.67945,3,6.2,12.4,18.5,25.9,37.702,6.5767,2.6,5.2,9.7,13.5,19.4,28.103,6.65667,1.5,4.5,10,14.5,23,32.505,6.49716,8.80104,6.45388,7.74062,0.49335,0.12385,0.01685,0.10145,0.0684,0.0114,0.4725,0.4098,1.05165,0.57685,3.92615,0.7355,0,0,0,0,0,0,0
42926526,Daylen Lile,OF,6,WSH,NYM,Confirmed,4600,5,6.37,5,6.37,1.384782609,0.81,0.472142725,0,100,3.4308,7.6388,6.3688,2,5,10,13,19,27,8.18454,3,6,12.2,15.915,24.9,34.902,6.20665,2.6,4.5,9,12,18.7,25.8,6.50507,1.5,5,9.5,13.5,21,30.5,6.21219,8.20979,6.04525,7.21216,0.639067,0.147667,0.041,0.058,0.109667,0.017,0.376867,0.395133,0.873733,0.356467,4.06493,0.885734,0,0,0,0,0,0,0
42926565,Nasim Nunez,2B,8,WSH,NYM,Confirmed,3600,11,6.36,11,6.36,1.766666667,0.57,0.295572357,0,100,3.4308,7.6388,6.3586,2,5,10,13,19,26,8.20035,3,6.2,12.2,15.9,24.9,34.7,6.18676,2.6,4.5,9.4,12,18.1,25.5,6.29153,1,5,9.5,13,20,29,6.25288,8.21387,6.00901,6.9645,0.570867,0.128933,0.0125333,0.0518,0.2236,0.0294667,0.3604,0.336933,0.792,0.4352,3.84887,0.7641333,0,0,0,0,0,0,0
42926507,CJ Abrams,SS,4,WSH,NYM,Confirmed,5700,17,6.36,17,6.36,1.115789474,1.71,1.136165403,0,100,3.4308,7.6388,6.36067,2,5,10,13,19,27,8.18137,3,6,12.2,16.2,25.2,35.712,6.1746,1.9,4.5,9.4,12.3,18.7,26.5,6.351,0.5,4.5,9.5,13.5,22,31,6.5191,8.61814,6.32527,7.52475,0.589267,0.141,0.0273333,0.0742667,0.152933,0.0227333,0.359667,0.396067,1.09387,0.3252,4.24807,0.831867,0,0,0,0,0,0,0
42926675,Joey Ortiz,SS,9,MIL,ARI,Confirmed,2300,2,6.36,2,6.36,2.765217391,3.22,2.468940966,0,100,4.461,8.8536,6.35528,2,5,10,13,19,26,8.25182,3,6.2,12.2,16,25.2,34.702,6.18917,2.6,4.5,9,12.045,18.4,25.5,6.67324,1.5,5,10,14,21.5,30.005,6.21391,8.28316,6.03948,7.23166,0.5944,0.14636,0.03492,0.06336,0.1154,0.01832,0.40852,0.43256,0.57776,0.33408,3.7058,0.83904,0,0,0,0,0,0,0
42926611,Marcus Semien,2B,8,NYM,WSH,Confirmed,3000,6,6.32,6,6.32,2.106666667,1.82,1.227370932,0,100,4.208,7.6388,6.32473,2,5,9,13,19,26,8.2729,3,6.2,12.2,16,25.2,34.4,6.23678,2.6,4.5,9,12.3,18.7,25.1,6.6308,1.5,5,9.5,13.5,21.525,30,6.1115,8.16945,5.97479,7.11925,0.5734,0.150533,0.022,0.0668,0.1,0.0149333,0.428667,0.404733,0.579733,0.420533,3.76507,0.812733,0,0,0,0,0,0,0
42926645,Jose Trevino,C,8,CIN,COL,Confirmed,2600,3,6.3,3,6.3,2.423076923,7.34,7.148452373,0,100,5.269,9.9376,6.29853,2,5,9,12,19,26,8.22299,3,6.2,12.2,16,25.2,35.2,6.16479,2.6,4.5,9,11.6,18.7,25.8,6.7692,1.5,5,10,14,22,31,6.13708,8.28447,6.04252,7.35344,0.633467,0.176467,0.0134,0.0774667,0.0416667,0.007,0.4358,0.476067,0.603067,0.300933,3.85353,0.9008007,0,0,0,0,0,0,0
42926699,Ronny Mauricio,3B/SS,9,NYM,WSH,Confirmed,2000,0,6.3,0,6.3,3.15,3.61,2.9022283,0,100,4.208,7.6388,6.30433,2,5,9,13,19,27.01,8.29613,3,6,12.2,16.5,25.7,37.4,6.23559,1.9,4.5,9,12.3,19.4,27,6.5043,1,4.5,9.5,14,22.5,31.5,6.38606,8.61108,6.28716,7.59443,0.542333,0.1264,0.0141333,0.0942667,0.0897333,0.0126667,0.426,0.434667,0.922733,0.4098,3.65107,0.777133,0,0,0,0,0,0,0
42926605,Jacob Young,OF,5,WSH,NYM,Confirmed,3100,11,6.29,11,6.29,2.029032258,1.14,0.723987654,0,100,3.4308,7.6388,6.29327,2,5,10,12,18,25,8.04707,3,6.2,12.2,15.5,24.2,33.7,6.07224,2.6,4.5,9,11.6,17.4,24.8,6.31247,1.5,5,9.5,12.575,20,28.005,6.04306,7.92063,5.79168,6.77251,0.6554,0.167533,0.0116,0.0365333,0.177267,0.0291333,0.366,0.357333,0.767867,0.349133,4.16633,0.8710663,0,0,0,0,0,0,0
42926608,Ramon Urias,3B,8,STL,PIT,Confirmed,3100,4,6.25,4,6.25,2.016129032,3.51,2.881811039,0,10000,4.4092,8.9066,6.2465,2,5,9,12,18,26,8.22303,3,6.2,12.2,15.7,25.005,35.2,6.20133,2.6,4.5,9,11.6,18.7,25.8,6.51695,1.5,5,9.5,13.5,21.5,31,6.09231,8.19889,6.00028,7.21876,0.5466,0.18995,0.0176,0.06295,0.06765,0.0091,0.4163,0.43595,0.8444,0.42195,4.0018,0.8171,0,0,0,0,0,0,0
42926583,Nolan Arenado,3B,7,ARI,MIL,Confirmed,3400,20,6.24,20,6.24,1.835294118,8.24,8.176829397,0,100,4.3926,8.8536,6.24292,2,5,9,13,19,26,8.10653,3,6,12.2,16,25.2,35.2,6.1336,1.9,4.5,9,12,18.7,25.8,6.6244,1.5,4.5,9.5,14,22.5,31.5,6.31801,8.48264,6.2228,7.53547,0.62768,0.14936,0.01508,0.09056,0.04836,0.00796,0.40504,0.43232,0.68016,0.33516,4.0528,0.88268,0,0,0,0,0,0,0
42926566,Jose Fernandez,1B/SS,8,ARI,MIL,Confirmed,3600,3,6.24,3,6.24,1.733333333,6.3,5.62938228,0,100,4.3926,8.8536,6.2354,0,5,9,13,19,27,8.07273,0,6,12.2,16.2,25.2,36.902,6.09316,0,4.5,9,12.3,18.7,26.703,6.46484,0,4.5,9,14,22.5,31.01,6.4515,8.62195,6.32751,7.62947,0.60884,0.14848,0.01648,0.09012,0.07616,0.0108,0.40596,0.41692,0.89144,0.30344,3.98348,0.86392,0,0,0,0,0,0,0
42926594,Curtis Mead,1B,2,WSH,NYM,Confirmed,3200,35,6.22,35,6.22,1.94375,0.76,0.435062969,0,100,3.4308,7.6388,6.21647,2,5,9,12,18,26,8.01887,3,6,12.2,15.5,24.7,35.202,6.12559,2.6,4.5,9,11.6,18.1,25.206,6.31163,1.5,4.5,9,13,20,30.5,6.02874,8.01328,5.91423,7.02633,0.6174,0.165667,0.0188667,0.0618,0.0919333,0.0156,0.4012,0.336867,0.8846,0.4156,4.4696,0.8637337,0,0,0,0,0,0,0
42926626,Carson Benge,OF,7,NYM,WSH,Confirmed,2900,0,6.19,0,6.19,2.134482759,1.67,1.15448902,0,100,4.208,7.6388,6.19113,2,5,9,12,18.05,26,8.04165,3,6.2,12.2,15.7,24.9,34.4,6.05345,1.9,4.5,9,11.6,18.4,25.101,6.30397,1,4.5,9.5,13,20.5,29.005,6.10812,8.10395,5.93151,7.01799,0.568333,0.144067,0.0204,0.0612,0.134333,0.0195333,0.404733,0.3778,0.795933,0.376933,3.82107,0.794,0,0,0,0,0,0,0
42926691,Ke'Bryan Hayes,3B,9,CIN,COL,Confirmed,2100,3,6.16,3,6.16,2.933333333,9.58,9.831635256,0,100,5.269,9.9376,6.1594,2,5,9,12,18,26,8.04113,3,6.2,12.2,15.7,24.9,34.402,6.02393,1.9,4.5,9,11.6,18,25.1,6.50363,1.5,5,9.5,13.5,21,29.5,6.02858,8.06888,5.89486,7.06536,0.583667,0.150867,0.0312667,0.0614,0.0794,0.0126667,0.437,0.427067,0.5914,0.3324,3.738,0.8272007,0,0,0,0,0,0,0
42926615,Brady House,3B,3,WSH,NYM,Confirmed,3000,22,6.16,22,6.16,2.053333333,1.51,1.027847366,0,100,3.4308,7.6388,6.15707,2,5,9,12,18,26,7.93459,3,6,12.2,15.5,24.9,34.7,6.04103,2.6,4.5,9,11.6,18.4,25.203,6.12467,1,4.5,9,13,21,29.5,6.03971,8.02536,5.91018,7.0902,0.628867,0.1658,0.0110667,0.0679333,0.0886667,0.0142667,0.369933,0.374,1.2324,0.3712,4.39113,0.873667,0,0,0,0,0,0,0
42926683,Victor Scott II,OF,9,STL,PIT,Confirmed,2200,14,6.07,14,6.07,2.759090909,3.05,2.410476003,0,10000,4.4092,8.9066,6.0712,2,5,9,12,18,26,7.96946,3,6.2,12.2,15.7,24.4,34.101,5.97329,1.9,4.5,9,11.6,17.7,25.101,5.93818,1,4.5,9,12.5,19.5,28.5,6.05998,8.02834,5.85249,6.77233,0.4771,0.1486,0.0107,0.0381,0.2002,0.02425,0.4082,0.33255,0.95325,0.4739,3.8192,0.6745,0,0,0,0,0,0,0
42926634,Joey Bart,C,9,PIT,STL,Confirmed,2800,8,6,8,6,2.142857143,4.02,3.424818614,0,100,4.4974,8.9066,5.99575,2,5,9,12,18,24,7.89059,3,6.2,12.2,15.4,23,32.2,5.94506,2.6,4.5,9,11.6,17,23.9,6.20528,1.5,5,9,12.5,20,29,5.69932,7.67001,5.60405,6.76295,0.5762,0.1598,0.0175,0.05305,0.05345,0.00855,0.41985,0.41765,0.85905,0.4277,3.73745,0.80655,0,0,0,0,0,0,0
42926619,Alek Thomas,OF,9,ARI,MIL,Confirmed,3000,0,5.99,0,5.99,1.996666667,4.72,4.039995515,0,100,4.3926,8.8536,5.99496,0,4,9,13,19,27,7.81186,0,6,12.2,15.9,25.2,34.9,5.89098,0,4.5,9,12.3,18.7,25.8,6.15788,0,4,9,13.5,21.525,30.505,6.29736,8.39548,6.16649,7.37031,0.51272,0.15268,0.02332,0.07764,0.09868,0.01424,0.41,0.37284,0.85656,0.33568,3.84256,0.76636,0,0,0,0,0,0,0
42926671,Tyrone Taylor,OF,6,NYM,WSH,Confirmed,2300,6,5.92,6,5.92,2.573913043,2.23,1.582466276,0,100,4.208,7.6388,5.9176,0,5,9,12,18,26,7.69275,0,6,12.2,15.7,24.9,34.6,5.78246,0,4.5,9,11.6,18,25.5,6.08877,0,4,9,13,21,30,6.17131,8.20231,6.00275,7.18433,0.5378,0.152867,0.0285333,0.0566,0.11,0.0159333,0.372267,0.3966,0.7882,0.328933,3.96373,0.7758003,0,0,0,0,0,0,0
42926601,Mauricio Dubon,SS/OF,6,ATL,DET,Confirmed,3200,0,5.7,0,5.7,1.78125,3.3,2.617470052,0,100,3.9236,8.76,5.7002,2,5,8,11,17,24,7.27893,3,6,9.775,15.2,22.2,31.7,5.52797,1.9,4.5,7.8,10.9,16.8,23.2,5.91953,1,4.5,9,12,19.5,28.005,5.58983,7.41089,5.44656,6.57433,0.65315,0.17975,0.02055,0.04265,0.057,0.0088,0.35665,0.3635,0.72795,0.2629,3.95855,0.8961,0,0,0,0,0,0,0
42926688,Eli White,OF,8,ATL,DET,Confirmed,2200,0,5.69,0,5.69,2.586363636,0.9,0.509045405,0,100,3.9236,8.76,5.69425,0,4,9,12,19,27,7.39992,0,6,12,15.7,25.2,35.4,5.56527,0,4.5,8.7,11.6,18.7,26.203,5.76125,0,3.5,8.5,13,21.5,31,6.31076,8.41675,6.18376,7.45944,0.4834,0.12495,0.02375,0.08655,0.1058,0.0129,0.36035,0.3772,1.0266,0.27985,3.6792,0.71865,0,0,0,0,0,0,0
42926547,Joey Wiemer,OF,7,WSH,NYM,Confirmed,4100,14,5.6,14,5.6,1.365853659,0.49,0.238066608,0,100,3.4308,7.6388,5.60193,0,4,8,12,18.05,26,7.36133,0,6,12,15.7,25.2,34.7,5.58353,0,3.8,8.075,11.6,18.7,25.8,5.59533,0,3,8.5,13,22,30.005,6.27314,8.40892,6.18563,7.44431,0.445533,0.133733,0.0190667,0.0825333,0.0801333,0.0142,0.343333,0.367333,1.19493,0.3984,3.94987,0.680866,0,0,0,0,0,0,0
42926640,Keibert Ruiz,C,9,WSH,NYM,Confirmed,2700,0,5.35,0,5.35,1.981481481,0.34,0.153110543,0,100,3.4308,7.6388,5.351,0,4,8,10,17,25,6.9083,0,6,9.5,13,22.2,33.903,5.23265,0,4.5,7.1,9.7,16.5,24.8,5.67797,0,3.5,8.5,11.5,19.5,29,5.65978,7.53906,5.53494,6.66922,0.5876,0.148667,0.0104667,0.0532,0.0487333,0.008,0.329667,0.368733,0.501133,0.294333,3.69347,0.7999337,0,0,0,0,0,0,0
42926667,Jonah Heim,C,9,ATL,DET,Confirmed,2400,0,5.25,0,5.25,2.1875,0.79,0.439228299,0,100,3.9236,8.76,5.24825,0,3,8,11,17,25,6.83076,0,3.5,9.5,13,22.2,33.905,5.16846,0,2.6,7.1,10.4,16.8,24.103,5.41218,0,3,8,11.5,20,29,5.72645,7.65867,5.63819,6.81074,0.5015,0.13775,0.02165,0.06555,0.0442,0.0071,0.36105,0.3459,0.84235,0.2957,3.60105,0.72645,0,0,0,0,0,0,0
