P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976977,Jo Adell,4000,7.71,42976978,Heliot Ramos,3000,7.53,89.48,48700,17.2,1.7242e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976967,Geraldo Perdomo,3800,7.46,42976807,Mike Trout,6000,9.29,42976860,Dominic Smith,3500,5.93,42976978,Heliot Ramos,3000,7.53,89.43,49000,16.5,1.6459e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976869,Mauricio Dubon,3100,5.59,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42976978,Heliot Ramos,3000,7.53,89.33,48000,15.3,1.5275e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976948,Luke Raley,3500,6.64,42977010,Julio Rodriguez,4500,8.92,42976869,Mauricio Dubon,3100,5.59,90.02,49500,18.2,1.8156e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,42976933,Randy Arozarena,4000,7.81,90.76,48200,16.1,1.6083e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42988357,Randal Grichuk,2000,7.14,42976943,Oneil Cruz,6200,9.65,92.07,49900,17.9,1.7893e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42976963,Jared Triolo,2400,6.22,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,91.57,49700,17.9,1.7916e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42977043,Corbin Carroll,5600,9.38,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,90.90,50000,17.1,1.7134e+1
42976830,Erick Fedde,6200,12.02,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42977010,Julio Rodriguez,4500,8.92,42976933,Randy Arozarena,4000,7.81,42977103,Jackson Merrill,4700,8.26,88.55,48000,13.1,1.3084e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976847,Jorge Soler,3700,7.29,91.71,48200,20.9,2.0925e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42976873,Andrew Benintendi,3500,6.58,42977010,Julio Rodriguez,4500,8.92,89.33,48000,18.3,1.8341e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976862,J.P. Crawford,3000,7.38,42976809,Marcell Ozuna,3200,7.92,42976810,Mike Yastrzemski,2900,6.36,42976943,Oneil Cruz,6200,9.65,90.77,49100,15.1,1.5080e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976946,Josh Lowe,2700,6.40,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,90.78,49700,19.4,1.9409e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976923,Joey Bart,2700,6.47,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,89.29,49400,14.6,1.4627e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42976856,Willy Adames,3300,7.15,42976847,Jorge Soler,3700,7.29,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,89.42,48400,20.1,2.0125e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42976908,Bryan Reynolds,4500,8.04,42977043,Corbin Carroll,5600,9.38,89.92,48200,18.5,1.8463e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976967,Geraldo Perdomo,3800,7.46,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,88.53,49900,18.0,1.7991e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42976873,Andrew Benintendi,3500,6.58,42977172,Sam Antonacci,3300,6.46,42976809,Marcell Ozuna,3200,7.92,91.10,48500,19.6,1.9609e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42976856,Willy Adames,3300,7.15,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,89.67,48400,19.3,1.9256e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42976933,Randy Arozarena,4000,7.81,42976943,Oneil Cruz,6200,9.65,42976948,Luke Raley,3500,6.64,88.36,48300,16.3,1.6264e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42977043,Corbin Carroll,5600,9.38,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,88.57,48600,17.4,1.7425e+1
42976887,Logan Webb,8700,17.35,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976933,Randy Arozarena,4000,7.81,42976810,Mike Yastrzemski,2900,6.36,89.99,48300,16.9,1.6886e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976810,Mike Yastrzemski,2900,6.36,90.04,49000,17.9,1.7894e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976845,Jorge Mateo,2600,6.30,42976810,Mike Yastrzemski,2900,6.36,42977050,Michael Harris II,3600,8.02,42976962,Jung Hoo Lee,3200,7.45,89.30,49100,17.2,1.7189e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976962,Jung Hoo Lee,3200,7.45,90.09,48800,21.2,2.1156e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42976967,Geraldo Perdomo,3800,7.46,42976972,Jake Mangum,3500,6.11,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,91.76,49700,23.2,2.3166e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42977170,Konnor Griffin,4100,7.68,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42976972,Jake Mangum,3500,6.11,88.86,48700,13.8,1.3832e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42977172,Sam Antonacci,3300,6.46,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,90.44,48000,16.9,1.6933e+1
42976887,Logan Webb,8700,17.35,42976849,Walker Buehler,6000,10.55,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42977010,Julio Rodriguez,4500,8.92,42976860,Dominic Smith,3500,5.93,42976810,Mike Yastrzemski,2900,6.36,89.40,48300,15.2,1.5237e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42977170,Konnor Griffin,4100,7.68,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,89.68,48000,14.8,1.4808e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976972,Jake Mangum,3500,6.11,42976809,Marcell Ozuna,3200,7.92,88.70,48100,15.9,1.5935e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42988357,Randal Grichuk,2000,7.14,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,88.19,48500,13.6,1.3607e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42977172,Sam Antonacci,3300,6.46,42976873,Andrew Benintendi,3500,6.58,90.46,49900,18.6,1.8578e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976884,Derek Hill,2600,6.10,42977172,Sam Antonacci,3300,6.46,42977103,Jackson Merrill,4700,8.26,88.27,48200,17.0,1.6971e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976908,Bryan Reynolds,4500,8.04,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,90.98,48700,19.0,1.9032e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976873,Andrew Benintendi,3500,6.58,42977010,Julio Rodriguez,4500,8.92,90.55,48800,18.2,1.8222e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42976845,Jorge Mateo,2600,6.30,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42977050,Michael Harris II,3600,8.02,90.83,49900,21.5,2.1451e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42977103,Jackson Merrill,4700,8.26,42976956,Fernando Tatis Jr.,4900,7.76,89.83,49000,17.0,1.7038e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976963,Jared Triolo,2400,6.22,42977128,Zach Neto,5400,8.79,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,90.72,48000,17.3,1.7310e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42976967,Geraldo Perdomo,3800,7.46,42977050,Michael Harris II,3600,8.02,42976869,Mauricio Dubon,3100,5.59,42977043,Corbin Carroll,5600,9.38,91.95,49100,21.8,2.1784e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42976845,Jorge Mateo,2600,6.30,42976847,Jorge Soler,3700,7.29,42976869,Mauricio Dubon,3100,5.59,42977050,Michael Harris II,3600,8.02,89.81,48400,17.5,1.7465e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976908,Bryan Reynolds,4500,8.04,42976972,Jake Mangum,3500,6.11,42977043,Corbin Carroll,5600,9.38,90.49,49800,16.5,1.6544e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42976807,Mike Trout,6000,9.29,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,90.42,49700,21.4,2.1387e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976962,Jung Hoo Lee,3200,7.45,87.57,48800,15.4,1.5368e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976889,Ryan O'Hearn,5000,7.72,42977050,Michael Harris II,3600,8.02,91.42,49600,21.0,2.1008e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42977129,Cole Young,3100,6.49,42976914,Austin Riley,4200,7.13,42977097,Colson Montgomery,4600,7.90,42977050,Michael Harris II,3600,8.02,42976933,Randy Arozarena,4000,7.81,42976860,Dominic Smith,3500,5.93,88.87,48100,15.4,1.5396e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42976889,Ryan O'Hearn,5000,7.72,42976933,Randy Arozarena,4000,7.81,42977043,Corbin Carroll,5600,9.38,89.05,50000,17.5,1.7496e+1
42976887,Logan Webb,8700,17.35,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,91.49,49500,17.7,1.7703e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976811,Ildemaro Vargas,4400,5.85,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977128,Zach Neto,5400,8.79,42976884,Derek Hill,2600,6.10,42976810,Mike Yastrzemski,2900,6.36,42976978,Heliot Ramos,3000,7.53,88.54,48100,17.0,1.6993e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42976933,Randy Arozarena,4000,7.81,42976956,Fernando Tatis Jr.,4900,7.76,42976962,Jung Hoo Lee,3200,7.45,88.31,48200,14.8,1.4796e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,87.96,48600,17.3,1.7274e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42976856,Willy Adames,3300,7.15,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,87.88,48700,16.7,1.6685e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977170,Konnor Griffin,4100,7.68,42976807,Mike Trout,6000,9.29,42976809,Marcell Ozuna,3200,7.92,42977017,Alek Thomas,2900,5.75,90.97,49900,22.8,2.2821e+1
42977080,Sam Aldegheri,6400,10.82,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976933,Randy Arozarena,4000,7.81,42976978,Heliot Ramos,3000,7.53,88.45,48200,15.5,1.5546e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42976856,Willy Adames,3300,7.15,42976930,Lourdes Gurriel Jr.,3000,6.72,42977043,Corbin Carroll,5600,9.38,42976889,Ryan O'Hearn,5000,7.72,89.54,49900,21.5,2.1529e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976884,Derek Hill,2600,6.10,42976869,Mauricio Dubon,3100,5.59,42976810,Mike Yastrzemski,2900,6.36,90.14,48600,17.9,1.7917e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42977172,Sam Antonacci,3300,6.46,42976873,Andrew Benintendi,3500,6.58,42976943,Oneil Cruz,6200,9.65,89.22,48600,15.6,1.5612e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42976930,Lourdes Gurriel Jr.,3000,6.72,42977050,Michael Harris II,3600,8.02,42977043,Corbin Carroll,5600,9.38,91.31,49000,19.9,1.9904e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42977043,Corbin Carroll,5600,9.38,42977010,Julio Rodriguez,4500,8.92,42976930,Lourdes Gurriel Jr.,3000,6.72,89.86,48000,19.5,1.9463e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976873,Andrew Benintendi,3500,6.58,42976884,Derek Hill,2600,6.10,42977043,Corbin Carroll,5600,9.38,90.27,48500,22.9,2.2880e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42976807,Mike Trout,6000,9.29,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,88.45,49400,15.5,1.5519e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976932,Sung-Mun Song,2300,5.19,42977097,Colson Montgomery,4600,7.90,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,42976815,Nick Castellanos,2400,5.74,87.44,48700,21.3,2.1263e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976825,Mitch Garver,2200,5.96,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,88.16,48700,15.8,1.5781e+1
