Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11323,5133914026,neildog17,0,52.05,1B Kody Clemens 2B Jazz Chisholm Jr. 3B Tristan Gray C Liam Hicks OF Byron Buxton OF Cody Bellinger OF Trevor Larnach P Paul Skenes P Eury Perez SS Brooks Lee,,,,,
11325,5133560214,cantfademe (84/121),0,51.95,1B Kody Clemens 2B Luke Keaschall 3B Alec Bohm C Hunter Goodman OF Byron Buxton OF Trevor Larnach OF Matt Wallner P Will Warren P Cole Ragans SS Trea Turner,,,,,
11325,5133849579,mrgoodseats (45/150),0,51.95,1B Sal Stewart 2B Jeff McNeil 3B Maikel Garcia C Jonah Heim OF Brent Rooker OF Tyler Soderstrom OF Carlos Cortes P Will Warren P Cole Ragans SS Trevor Story,,,,,
11325,5133987003,lostories (105/150),0,51.95,1B Connor Norby 2B Xavier Edwards 3B Alex Bregman C Samuel Basallo OF Oneil Cruz OF Jarren Duran OF Trevor Larnach P Will Warren P Cole Ragans SS Brooks Lee,,,,,
11328,5133595612,dacoltz (133/150),0,51.9,1B Spencer Torkelson 2B Jazz Chisholm Jr. 3B Jace Jung C Dillon Dingler OF Aaron Judge OF Riley Greene OF Matt Vierling P Zack Wheeler P Eury Perez SS Trea Turner,,,,,
11328,5133758611,MikeD619 (1/2),0,51.9,1B Josh Bell 2B Luke Keaschall 3B Tristan Gray C Victor Caratini OF Juan Soto OF Jarren Duran OF Trevor Larnach P Zack Wheeler P Eury Perez SS Trevor Story,,,,,
11328,5133834232,s5clarey (2/2),0,51.9,1B Connor Norby 2B Sal Stewart 3B Josh Jung C Jose Trevino OF Kyle Stowers OF JJ Bleday OF TJ Friedl P Zack Wheeler P Eury Perez SS Elly De La Cruz,,,,,
11328,5133842921,AlienLocksmith (1/5),0,51.9,1B Vinnie Pasquantino 2B Luke Keaschall 3B Maikel Garcia C Salvador Perez OF Byron Buxton OF Trevor Larnach OF Lane Thomas P Eury Perez P Freddy Peralta SS Bobby Witt Jr.,,,,,
11328,5133854210,chad23322 (2/3),0,51.9,1B Willson Contreras 2B Xavier Edwards 3B Caleb Durbin C Liam Hicks OF Byron Buxton OF Jarren Duran OF Trevor Larnach P Zack Wheeler P Eury Perez SS Brooks Lee,,,,,
11328,5133876485,corolla42091 (3/3),0,51.9,1B Connor Norby 2B Xavier Edwards 3B Bo Bichette C Joe Mack OF Juan Soto OF Byron Buxton OF Christopher Morel P Zack Wheeler P Eury Perez SS Brooks Lee,,,,,
11328,5134027746,drsalomonsky,0,51.9,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Moises Ballesteros OF Aaron Judge OF Trent Grisham OF Trevor Larnach P Eury Perez P Joey Cantillo SS Dansby Swanson,,,,,
11335,5133740278,randyoliver799,0,51.85,1B Mark Vientos 2B Luke Keaschall 3B Josh Jung C Liam Hicks OF Juan Soto OF Byron Buxton OF Trevor Larnach P Eury Perez P Colin Rea SS Brooks Lee,,,,,
11335,5133823873,oldowl,0,51.85,1B Kody Clemens 2B Luke Keaschall 3B Kevin McGonigle C Liam Hicks OF Byron Buxton OF Trevor Larnach OF Jake McCarthy P Zack Wheeler P Jeffrey Springs SS Brooks Lee,,,,,
11337,5133317984,zroth2 (107/150),0,51.8,1B Paul Goldschmidt 2B Sal Stewart 3B Ryan McMahon C Austin Wells OF Trent Grisham OF TJ Friedl OF Jasson Dominguez P Paul Skenes P Will Warren SS Gunnar Henderson,,,,,
11337,5133737880,d_boogie21,0,51.8,1B Kody Clemens 2B Xavier Edwards 3B Tristan Gray C Liam Hicks OF Byron Buxton OF Kyle Stowers OF Trevor Larnach P Paul Skenes P Will Warren SS Brooks Lee,,,,,
11337,5133763632,ronvictor,0,51.8,1B Kody Clemens 2B Xavier Edwards 3B Tristan Gray C Liam Hicks OF Byron Buxton OF Kyle Stowers OF Trevor Larnach P Paul Skenes P Will Warren SS Brooks Lee,,,,,
11337,5133864733,idlove2win (122/150),0,51.8,1B Josh Bell 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Byron Buxton OF Kyle Stowers OF Christopher Morel P Paul Skenes P Will Warren SS Gunnar Henderson,,,,,
11337,5133873262,jkbeezie128,0,51.8,1B Kody Clemens 2B Xavier Edwards 3B Tristan Gray C Liam Hicks OF Byron Buxton OF Kyle Stowers OF Trevor Larnach P Paul Skenes P Will Warren SS Brooks Lee,,,,,
11337,5133876164,FantasyGOAT01 (6/7),0,51.8,1B Kody Clemens 2B Xavier Edwards 3B Tristan Gray C Liam Hicks OF Byron Buxton OF Kyle Stowers OF Trevor Larnach P Paul Skenes P Will Warren SS Brooks Lee,,,,,
11337,5133897593,Jasonsb1,0,51.8,1B Kody Clemens 2B Xavier Edwards 3B Tristan Gray C Liam Hicks OF Byron Buxton OF Kyle Stowers OF Trevor Larnach P Paul Skenes P Will Warren SS Brooks Lee,,,,,
11337,5134009394,Bears21,0,51.8,1B Kody Clemens 2B Xavier Edwards 3B Tristan Gray C Liam Hicks OF Byron Buxton OF Kyle Stowers OF Trevor Larnach P Paul Skenes P Will Warren SS Brooks Lee,,,,,
11345,5133317892,zroth2 (15/150),0,51.65,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Tristan Gray C Austin Wells OF James Wood OF Cody Bellinger OF Jasson Dominguez P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
11345,5133421215,wakeringer (115/150),0,51.65,1B Willson Contreras 2B Xavier Edwards 3B Alec Bohm C Dillon Dingler OF Byron Buxton OF Matt Wallner OF Lane Thomas P Will Warren P Freddy Peralta SS Elly De La Cruz,,,,,
11345,5133500585,RoyalPain21 (4/150),0,51.65,1B Christopher Morel 2B Jeremiah Jackson 3B Nick Gonzales C Moises Ballesteros OF Taylor Ward OF Leody Taveras OF Dylan Beavers P Zack Wheeler P Will Warren SS Gunnar Henderson,,,,,
11345,5133749999,CJCashing (53/150),0,51.65,1B Rhys Hoskins 2B Ketel Marte 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Lourdes Gurriel Jr. OF David Fry P Zack Wheeler P Will Warren SS Brayan Rocchio,,,,,
11345,5133750040,CJCashing (94/150),0,51.65,1B Connor Norby 2B Xavier Edwards 3B Nolan Arenado C Adrian Del Castillo OF Kyle Stowers OF Jakob Marsee OF Christopher Morel P Zack Wheeler P Will Warren SS Bobby Witt Jr.,,,,,
11345,5133750083,CJCashing (137/150),0,51.65,1B Josh Bell 2B Xavier Edwards 3B Maikel Garcia C Salvador Perez OF Jakob Marsee OF Isaac Collins OF Lane Thomas P Zack Wheeler P Will Warren SS Bobby Witt Jr.,,,,,
11345,5133755461,blakeskylarrogers,0,51.65,1B Michael Busch 2B Luke Keaschall 3B Tristan Gray C Moises Ballesteros OF Byron Buxton OF JJ Bleday OF Will Benson P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
11345,5133755837,Hurliss (146/150),0,51.65,1B Spencer Torkelson 2B Ketel Marte 3B Colt Keith C Adrian Del Castillo OF Riley Greene OF Alek Thomas OF Matt Wallner P Zack Wheeler P Will Warren SS Kevin McGonigle,,,,,
11345,5133852342,jb101086 (6/40),0,51.65,1B Connor Norby 2B Jazz Chisholm Jr. 3B Maikel Garcia C Joe Mack OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Will Warren P Freddy Peralta SS Jose Caballero,,,,,
11345,5133858483,hoanle30,0,51.65,1B Pete Alonso 2B Xavier Edwards 3B Tristan Gray C Victor Caratini OF Jarren Duran OF Wilyer Abreu OF Kyle Stowers P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
11345,5133896843,Bsgolfer7 (58/150),0,51.65,1B Connor Norby 2B Xavier Edwards 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Byron Buxton OF Jakob Marsee P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
11345,5133930131,Mr.Coyo,0,51.65,1B Bryce Harper 2B Nico Hoerner 3B Tristan Gray C Hunter Goodman OF Mickey Moniak OF Isaac Collins OF Ezequiel Duran P Zack Wheeler P Will Warren SS Brayan Rocchio,,,,,
11345,5133930592,deadzone (2/8),0,51.65,1B Kody Clemens 2B Jazz Chisholm Jr. 3B Ryan McMahon C Joe Mack OF Byron Buxton OF Trent Grisham OF Trevor Larnach P Zack Wheeler P Will Warren SS CJ Abrams,,,,,
11345,5133987028,lostories (130/150),0,51.65,1B Josh Bell 2B Xavier Edwards 3B Bo Bichette C Victor Caratini OF Oneil Cruz OF Trevor Larnach OF Matt Wallner P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
11345,5133329865,loveland4,0,51.649998,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Colt Keith C Dillon Dingler OF Jarren Duran OF Riley Greene OF Kerry Carpenter P Paul Skenes P Michael Lorenzen SS Kevin McGonigle,,,,,
11360,5133269180,TeeJayOrTj (21/150),0,51.6,1B Connor Norby 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Trent Grisham OF Matt Vierling P Zack Wheeler P Cole Ragans SS Kevin McGonigle,,,,,
11360,5133367592,ocdobv (101/150),0,51.6,1B Connor Norby 2B Ketel Marte 3B Ryan McMahon C Adrian Del Castillo OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Cole Ragans P Freddy Peralta SS Geraldo Perdomo,,,,,
11360,5133500613,RoyalPain21 (32/150),0,51.6,1B Spencer Horwitz 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Oneil Cruz OF Ryan O'Hearn OF Lourdes Gurriel Jr. P Cole Ragans P Sonny Gray SS Geraldo Perdomo,,,,,
11360,5133578404,nerdytenor (78/150),0,51.6,1B Connor Norby 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Kyle Stowers OF Jasson Dominguez P Zack Wheeler P Cole Ragans SS Gunnar Henderson,,,,,
11360,5133732339,dak2bd (59/150),0,51.6,1B Bryce Harper 2B Zach McKinstry 3B Jace Jung C Dillon Dingler OF Corbin Carroll OF Riley Greene OF Matt Vierling P Cole Ragans P Freddy Peralta SS Elly De La Cruz,,,,,
11360,5133885794,bman85 (1/2),0,51.6,1B Bryce Harper 2B Jeremiah Jackson 3B Tristan Gray C Samuel Basallo OF Jarren Duran OF Riley Greene OF Wilyer Abreu P Zack Wheeler P Cole Ragans SS Brooks Lee,,,,,
11360,5133975182,Hardbodyronnie,0,51.6,1B Josh Bell 2B Nico Hoerner 3B Tristan Gray C Moises Ballesteros OF Byron Buxton OF Seiya Suzuki OF Trevor Larnach P Will Warren P Nathan Eovaldi SS Brooks Lee,,,,,
11360,5134013093,bearsfan6 (12/100),0,51.6,1B Josh Bell 2B Jazz Chisholm Jr. 3B Brett Baty C Austin Wells OF Byron Buxton OF Jarren Duran OF Trevor Larnach P Zack Wheeler P Cole Ragans SS Brooks Lee,,,,,
11360,5134017794,AaronCosta (140/150),0,51.6,1B Josh Bell 2B Jazz Chisholm Jr. 3B Bo Bichette C Austin Wells OF Aaron Judge OF Trent Grisham OF Jasson Dominguez P Cole Ragans P Freddy Peralta SS Brooks Lee,,,,,
11369,5133348077,drunkonpappy (51/150),0,51.55,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Coby Mayo C Austin Wells OF Aaron Judge OF Cody Bellinger OF Jasson Dominguez P Cole Ragans P Colin Rea SS Gunnar Henderson,,,,,
11369,5133682581,petelin (8/14),0,51.55,1B Josh Bell 2B Edouard Julien 3B Maikel Garcia C Hunter Goodman OF Byron Buxton OF Mickey Moniak OF Trevor Larnach P Cole Ragans P Colin Rea SS Brooks Lee,,,,,
11371,5133534260,dfs_ads (75/150),0,51.5,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Aaron Judge OF Jasson Dominguez OF Lane Thomas P Zack Wheeler P Michael Soroka SS Gunnar Henderson,,,,,
11371,5133816910,menges,0,51.5,1B Bryce Harper 2B Edmundo Sosa 3B Kyle Karros C Hunter Goodman OF Kyle Schwarber OF Mickey Moniak OF Cody Bellinger P Zack Wheeler P Michael Lorenzen SS Trea Turner,,,,,
11371,5133872381,4Japan (8/12),0,51.5,1B Josh Bell 2B Jazz Chisholm Jr. 3B Tristan Gray C Austin Wells OF Aaron Judge OF Byron Buxton OF Trent Grisham P Michael Soroka P Freddy Peralta SS Jose Caballero,,,,,
11371,5133958382,guccycoogi,0,51.5,1B Rhys Hoskins 2B Jazz Chisholm Jr. 3B Jose Ramirez C Liam Hicks OF Aaron Judge OF Chase DeLauter OF Angel Martinez P Joey Cantillo P Michael Lorenzen SS Brooks Lee,,,,,
11371,5134027940,4Japan (10/12),0,51.5,1B Josh Bell 2B Jazz Chisholm Jr. 3B Tristan Gray C Austin Wells OF Aaron Judge OF Byron Buxton OF Trent Grisham P Michael Soroka P Freddy Peralta SS Jose Caballero,,,,,
11371,5134027959,4Japan (11/12),0,51.5,1B Josh Bell 2B Jazz Chisholm Jr. 3B Tristan Gray C Austin Wells OF Aaron Judge OF Byron Buxton OF Trent Grisham P Michael Soroka P Freddy Peralta SS Jose Caballero,,,,,
11377,5133766780,B-LOVE,0,51.45,1B Bryce Harper 2B Luke Keaschall 3B Jace Jung C Liam Hicks OF Kyle Stowers OF JJ Bleday OF Jakob Marsee P Will Warren P Bailey Ober SS Elly De La Cruz,,,,,
11378,5133774584,zokin (41/150),0,51.300003,1B Kody Clemens 2B Sal Stewart 3B Tristan Gray C Jose Trevino OF Byron Buxton OF TJ Friedl OF Will Benson P Zack Wheeler P Freddy Peralta SS Elly De La Cruz,,,,,
11379,5133317949,zroth2 (72/150),0,51.25,1B Kody Clemens 2B Jazz Chisholm Jr. 3B Maikel Garcia C Salvador Perez OF Cody Bellinger OF Trent Grisham OF Isaac Collins P Zack Wheeler P Colin Rea SS Bobby Witt Jr.,,,,,
11379,5133329008,ShaidyAdvice (38/150),0,51.25,1B Kody Clemens 2B Brandon Lowe 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Will Warren P Eury Perez SS Brooks Lee,,,,,
11379,5133348814,grip1king (16/100),0,51.25,1B Josh Bell 2B Luke Keaschall 3B Bo Bichette C Moises Ballesteros OF Byron Buxton OF Kyle Stowers OF Adolis Garcia P Will Warren P Eury Perez SS Brooks Lee,,,,,
11379,5133367493,ocdobv (2/150),0,51.25,1B Kody Clemens 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Byron Buxton OF Corbin Carroll OF Adolis Garcia P Zack Wheeler P Colin Rea SS Geraldo Perdomo,,,,,
11379,5133768685,MenifeeRay,0,51.25,1B Mark Vientos 2B Nico Hoerner 3B Bo Bichette C Victor Caratini OF Seiya Suzuki OF MJ Melendez OF Trevor Larnach P Will Warren P Eury Perez SS Dansby Swanson,,,,,
11379,5133804984,hixx (127/150),0,51.25,1B Josh Bell 2B Jazz Chisholm Jr. 3B Daniel Schneemann C Victor Caratini OF Byron Buxton OF Daylen Lile OF Matt Wallner P Will Warren P Eury Perez SS Brooks Lee,,,,,
11379,5133849555,mrgoodseats (21/150),0,51.25,1B Spencer Torkelson 2B Edouard Julien 3B Kyle Karros C Hunter Goodman OF Byron Buxton OF Mickey Moniak OF Jake McCarthy P Will Warren P Eury Perez SS Brooks Lee,,,,,
11379,5133872304,Freddy11 (9/20),0,51.25,1B Kody Clemens 2B Jazz Chisholm Jr. 3B Tristan Gray C Victor Caratini OF James Wood OF Byron Buxton OF Daylen Lile P Will Warren P Eury Perez SS Brooks Lee,,,,,
11379,5133940673,JJJ89,0,51.25,1B Connor Norby 2B Xavier Edwards 3B Alex Bregman C Liam Hicks OF Seiya Suzuki OF Kyle Stowers OF Christopher Morel P Will Warren P Eury Perez SS Trea Turner,,,,,
11379,5133974651,AwesemoJames (8/36),0,51.25,1B Kody Clemens 2B Ketel Marte 3B Tristan Gray C Gabriel Moreno OF Oneil Cruz OF Byron Buxton OF Matt Wallner P Zack Wheeler P Colin Rea SS Brooks Lee,,,,,
11379,5133986979,lostories (81/150),0,51.25,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Caleb Durbin C Dillon Dingler OF Jarren Duran OF Trent Grisham OF Jasson Dominguez P Will Warren P Eury Perez SS Trea Turner,,,,,
11390,5133500731,RoyalPain21 (150/150),0,51.2,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Ryan McMahon C Hunter Goodman OF Cody Bellinger OF Trent Grisham OF MJ Melendez P Cole Ragans P Eury Perez SS Bo Bichette,,,,,
11390,5133726178,elidkatz1 (124/150),0,51.2,1B Spencer Horwitz 2B Jazz Chisholm Jr. 3B Nick Gonzales C Henry Davis OF Oneil Cruz OF Bryan Reynolds OF Trent Grisham P Cole Ragans P Eury Perez SS Trea Turner,,,,,
11390,5133726191,elidkatz1 (137/150),0,51.2,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Maikel Garcia C Austin Wells OF Cody Bellinger OF Jasson Dominguez OF Starling Marte P Cole Ragans P Eury Perez SS Bobby Witt Jr.,,,,,
11393,5133312641,10walkerd,0,51.1,1B Mark Vientos 2B Xavier Edwards 3B Jose Ramirez C Moises Ballesteros OF Kyle Schwarber OF Cody Bellinger OF JJ Bleday P Joey Cantillo P Bailey Ober SS Brooks Lee,,,,,
11393,5133608359,needlunchmoney (137/150),0,51.1,1B Nathaniel Lowe 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Oneil Cruz OF Byron Buxton OF Spencer Steer P Eury Perez P Michael Lorenzen SS Elly De La Cruz,,,,,
11393,5133802698,Awalker3081,0,51.1,1B Kody Clemens 2B Luke Keaschall 3B Jose Ramirez C Liam Hicks OF Byron Buxton OF Taylor Ward OF Trevor Larnach P Bailey Ober P Freddy Peralta SS Brooks Lee,,,,,
11393,5133977355,jdwars828,0,51.1,1B Mark Vientos 2B Luke Keaschall 3B Bo Bichette C Victor Caratini OF Byron Buxton OF Brett Baty OF Kyle Stowers P Zack Wheeler P Bailey Ober SS Brooks Lee,,,,,
11397,5133949583,seabeetoby (2/2),0,51.050003,1B Bryce Harper 2B Ketel Marte 3B Colt Keith C Joe Mack OF Aaron Judge OF Cody Bellinger OF Riley Greene P Bailey Ober P Colin Rea SS Kevin McGonigle,,,,,
11398,5133348870,grip1king (72/100),0,50.95,1B Josh Bell 2B Luke Keaschall 3B Ryan McMahon C Francisco Alvarez OF Aaron Judge OF Trent Grisham OF Trevor Larnach P Will Warren P Cole Ragans SS Brooks Lee,,,,,
11398,5133804917,hixx (60/150),0,50.95,1B Kody Clemens 2B Luke Keaschall 3B Maikel Garcia C Salvador Perez OF Byron Buxton OF Starling Marte OF Lane Thomas P Will Warren P Cole Ragans SS Bobby Witt Jr.,,,,,
11398,5133849145,PigskinABlanket (2/15),0,50.95,1B Connor Norby 2B Jeremiah Jackson 3B Coby Mayo C Samuel Basallo OF Mickey Moniak OF Taylor Ward OF Kyle Stowers P Will Warren P Cole Ragans SS Gunnar Henderson,,,,,
11398,5133977508,sbcousle (56/150),0,50.95,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Coby Mayo C Samuel Basallo OF Cody Bellinger OF Leody Taveras OF Dylan Beavers P Will Warren P Cole Ragans SS Gunnar Henderson,,,,,
11398,5133977535,sbcousle (83/150),0,50.95,1B Kody Clemens 2B Luke Keaschall 3B Caleb Durbin C Victor Caratini OF Byron Buxton OF Cody Bellinger OF Jarren Duran P Will Warren P Cole Ragans SS Brooks Lee,,,,,
11398,5134015505,irndk10 (2/45),0,50.95,1B Kody Clemens 2B Luke Keaschall 3B Coby Mayo C Samuel Basallo OF Byron Buxton OF Wilyer Abreu OF Matt Wallner P Will Warren P Cole Ragans SS Gunnar Henderson,,,,,
11398,5134018100,Emrakul (137/150),0,50.95,1B Josh Bell 2B Sal Stewart 3B Tristan Gray C Victor Caratini OF JJ Bleday OF TJ Friedl OF Will Benson P Will Warren P Cole Ragans SS Elly De La Cruz,,,,,
11398,5134024800,squirrelpatroldk (51/150),0,50.95,1B Kody Clemens 2B Luke Keaschall 3B Maikel Garcia C Salvador Perez OF Byron Buxton OF Starling Marte OF Lane Thomas P Will Warren P Cole Ragans SS Bobby Witt Jr.,,,,,
11398,5134034748,toby3826 (20/150),0,50.95,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Tristan Gray C Joe Mack OF Kyle Schwarber OF Jarren Duran OF Wilyer Abreu P Will Warren P Cole Ragans SS Trevor Story,,,,,
11407,5133273724,conradical907 (7/20),0,50.9,1B Kody Clemens 2B Xavier Edwards 3B Jose Ramirez C Victor Caratini OF Byron Buxton OF Jakob Marsee OF Owen Caissie P Zack Wheeler P Eury Perez SS Brooks Lee,,,,,
11407,5133299050,oholder90 (1/3),0,50.9,1B Ildemaro Vargas 2B Xavier Edwards 3B Nolan Arenado C Liam Hicks OF Kyle Stowers OF Jakob Marsee OF Javier Sanoja P Zack Wheeler P Eury Perez SS Geraldo Perdomo,,,,,
11407,5133323145,teddyrob,0,50.9,1B Willson Contreras 2B Xavier Edwards 3B Bo Bichette C Victor Caratini OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Zack Wheeler P Eury Perez SS Trevor Story,,,,,
11407,5133348846,grip1king (48/100),0,50.9,1B Bryce Harper 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carlos Narvaez OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Eury Perez P Freddy Peralta SS Trea Turner,,,,,
11407,5133348890,grip1king (92/100),0,50.9,1B Kody Clemens 2B Xavier Edwards 3B Bo Bichette C Victor Caratini OF Juan Soto OF Kyle Stowers OF Trevor Larnach P Zack Wheeler P Eury Perez SS Brooks Lee,,,,,
11407,5133388482,giantsquid (88/150),0,50.9,1B Willson Contreras 2B Marcelo Mayer 3B Jose Ramirez C Joe Mack OF Jarren Duran OF Wilyer Abreu OF Trent Grisham P Zack Wheeler P Eury Perez SS Trevor Story,,,,,
11407,5133438329,invertedcheese (147/150),0,50.9,1B Christopher Morel 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Jarren Duran OF Trent Grisham P Zack Wheeler P Eury Perez SS Trea Turner,,,,,
11407,5133694847,hishboo (128/150),0,50.9,1B Nick Kurtz 2B Ketel Marte 3B Nolan Arenado C Jonah Heim OF Corbin Carroll OF Brent Rooker OF Lourdes Gurriel Jr. P Eury Perez P Freddy Peralta SS Geraldo Perdomo,,,,,
11407,5133723948,greyhounds2010 (6/9),0,50.9,1B Kody Clemens 2B Zach McKinstry 3B Colt Keith C Moises Ballesteros OF Juan Soto OF Kyle Stowers OF Kerry Carpenter P Eury Perez P Freddy Peralta SS Kevin McGonigle,,,,,
11407,5133774015,willp24 (4/10),0,50.9,1B Mark Vientos 2B Luke Keaschall 3B Tristan Gray C Elias Diaz OF Juan Soto OF Byron Buxton OF Cody Bellinger P Eury Perez P Freddy Peralta SS Brooks Lee,,,,,
11407,5133927662,saintsfan207 (2/2),0,50.9,1B Josh Bell 2B Luke Keaschall 3B Ryan McMahon C Victor Caratini OF Aaron Judge OF Byron Buxton OF Kyle Schwarber P Eury Perez P Freddy Peralta SS Brooks Lee,,,,,
11407,5134034760,toby3826 (32/150),0,50.9,1B Michael Busch 2B Xavier Edwards 3B Ryan McMahon C Salvador Perez OF Byron Buxton OF Daylen Lile OF Trevor Larnach P Zack Wheeler P Eury Perez SS Trea Turner,,,,,
11419,5133534265,dfs_ads (80/150),0,50.85,1B Connor Norby 2B Xavier Edwards 3B Tristan Gray C Liam Hicks OF Byron Buxton OF Kyle Stowers OF Jakob Marsee P Will Warren P Michael Soroka SS Brooks Lee,,,,,
11420,5133759024,jmoore3903 (118/150),0,50.8,1B Spencer Torkelson 2B Nico Hoerner 3B Colt Keith C Dillon Dingler OF Cody Bellinger OF Trent Grisham OF Matt Vierling P Cole Ragans P Michael Soroka SS Kevin McGonigle,,,,,
11420,5134003239,niftymatt,0,50.8,1B Josh Bell 2B Nico Hoerner 3B Tristan Gray C Joe Mack OF Byron Buxton OF Jarren Duran OF Wilyer Abreu P Paul Skenes P Will Warren SS Brooks Lee,,,,,
11422,5133367781,B_Heals152 (45/150),0,50.7,1B Willson Contreras 2B Ezequiel Duran 3B Josh Jung C Kyle Higashioka OF Aaron Judge OF Cody Bellinger OF Wilyer Abreu P Eury Perez P Bailey Ober SS Trevor Story,,,,,
11423,5133099867,gordylamb,0,50.65,1B Bryce Harper 2B Edmundo Sosa 3B Tristan Gray C J.T. Realmuto OF Byron Buxton OF Kyle Schwarber OF Trevor Larnach P Will Warren P Freddy Peralta SS Trea Turner,,,,,
11423,5133618318,mikeinhouston,0,50.65,1B Kody Clemens 2B Xavier Edwards 3B Bo Bichette C Victor Caratini OF Juan Soto OF Kyle Stowers OF Lane Thomas P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
11423,5133750014,CJCashing (68/150),0,50.65,1B Willson Contreras 2B Xavier Edwards 3B Caleb Durbin C Carlos Narvaez OF Byron Buxton OF Jarren Duran OF Wilyer Abreu P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
11423,5133755730,Hurliss (39/150),0,50.65,1B Bryce Harper 2B Xavier Edwards 3B Maikel Garcia C Joe Mack OF Kyle Schwarber OF Kyle Stowers OF Owen Caissie P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
11423,5133755776,Hurliss (85/150),0,50.65,1B Nathaniel Lowe 2B Sal Stewart 3B Ryan McMahon C Austin Wells OF Trent Grisham OF TJ Friedl OF Will Benson P Zack Wheeler P Will Warren SS Elly De La Cruz,,,,,
11423,5133784224,sportsfan882,0,50.65,1B Josh Bell 2B Luke Keaschall 3B Edmundo Sosa C Joe Mack OF Aaron Judge OF Byron Buxton OF Trevor Larnach P Zack Wheeler P Will Warren SS Brooks Lee,,,,,
