Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2143,5137835299,DaVanceDance44 (7/8),0,83.25,1B Matt Olson 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF Shohei Ohtani OF Corbin Carroll OF Mauricio Dubon P Tyler Mahle P Walker Buehler SS Jorge Mateo,,,,,
2143,5137856665,lostories (20/117),0,83.25,1B Mark Vientos 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Juan Soto OF Michael Harris II P Tyler Mahle P Walker Buehler SS Jorge Mateo,,,,,
2150,5137045857,Texgraves77 (3/3),0,83.2,1B Freddie Freeman 2B Ketel Marte 3B Max Muncy C Adrian Del Castillo OF Corbin Carroll OF Jackson Merrill OF Mauricio Dubon P Bubba Chandler P Tyler Mahle SS Geraldo Perdomo,,,,,
2150,5137160380,mbhabes (1/50),0,83.2,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Andy Pages P Tyler Mahle P Kyle Leahy SS Willy Adames,,,,,
2150,5137267500,ShaidyAdvice (97/117),0,83.2,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Sean Murphy OF Shohei Ohtani OF Austin Slater OF Eli White P Tyler Mahle P Kyle Leahy SS Jorge Mateo,,,,,
2150,5137504322,bafoon13 (95/117),0,83.2,1B Alec Burleson 2B Ozzie Albies 3B Nolan Gorman C Sean Murphy OF Jordan Walker OF Michael Harris II OF Eli White P Tyler Mahle P Kyle Leahy SS Mauricio Dubon,,,,,
2150,5137515281,Thunder18 (1/3),0,83.2,1B Ildemaro Vargas 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Fernando Tatis Jr. OF Ryan Waldschmidt P Bubba Chandler P Tyler Mahle SS Bo Bichette,,,,,
2150,5137518328,floridabulldogs (1/2),0,83.2,1B Shohei Ohtani 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Corbin Carroll OF Andy Pages OF Heliot Ramos P Tyler Mahle P Kyle Leahy SS Geraldo Perdomo,,,,,
2150,5137526560,floridabulldogs (2/2),0,83.2,1B Shohei Ohtani 2B Ketel Marte 3B Austin Riley C Adrian Del Castillo OF Corbin Carroll OF Andy Pages OF Heliot Ramos P Tyler Mahle P Kyle Leahy SS Geraldo Perdomo,,,,,
2150,5137560096,ekk1155 (1/2),0,83.2,1B Matt Olson 2B Brandon Lowe 3B Nolan Arenado C Ivan Herrera OF Corbin Carroll OF Andy Pages OF Miguel Andujar P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
2150,5137560127,ekk1155 (2/2),0,83.2,1B Matt Olson 2B Brandon Lowe 3B Nolan Arenado C Ivan Herrera OF Corbin Carroll OF Andy Pages OF Miguel Andujar P Eduardo Rodriguez P Kyle Leahy SS Konnor Griffin,,,,,
2150,5137568217,ocdobv (36/40),0,83.2,1B Matt Olson 2B Ozzie Albies 3B Bo Bichette C Drake Baldwin OF Juan Soto OF Michael Harris II OF Austin Slater P Tyler Mahle P Kyle Leahy SS Jorge Mateo,,,,,
2150,5137703521,manonacloud79,0,83.2,1B Freddie Freeman 2B Brandon Lowe 3B Nick Gonzales C Adrian Del Castillo OF Oneil Cruz OF Ryan O'Hearn OF Marcell Ozuna P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,,,
2150,5137776632,aaronwhite41,0,83.2,1B Mark Vientos 2B JJ Wetherholt 3B Max Muncy C Adrian Del Castillo OF Kyle Tucker OF Corbin Carroll OF Jordan Walker P Bubba Chandler P Tyler Mahle SS Mauricio Dubon,,,,,
2150,5137796862,dylancash22 (2/6),0,83.2,1B Matt Olson 2B Alex Freeland 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Kyle Tucker OF Eli White P Bubba Chandler P Tyler Mahle SS Mauricio Dubon,,,,,
2150,5137797330,Bcdcrc2540,0,83.2,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Andy Pages P Bubba Chandler P Tyler Mahle SS Jorge Mateo,,,,,
2150,5137834480,Vikings_Nate (67/117),0,83.2,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Alex Call P Tyler Mahle P Kyle Leahy SS Hyeseong Kim,,,,,
2150,5137847570,chargercab,0,83.2,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Juan Soto OF Jordan Walker OF Austin Slater P Tyler Mahle P Kyle Leahy SS Bo Bichette,,,,,
2150,5137852122,moosemack,0,83.2,1B Freddie Freeman 2B Ozzie Albies 3B Nolan Arenado C Sean Murphy OF Shohei Ohtani OF Oneil Cruz OF Nathan Church P Eduardo Rodriguez P Kyle Leahy SS Xander Bogaerts,,,,,
2150,5137854709,kikiveli7 (2/3),0,83.2,1B Alec Burleson 2B Ketel Marte 3B Nolan Gorman C Pedro Pages OF Juan Soto OF Jordan Walker OF Michael Harris II P Bubba Chandler P Tyler Mahle SS Xander Bogaerts,,,,,
2150,5137858058,hank228,0,83.2,1B Gavin Sheets 2B Brandon Lowe 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Mauricio Dubon P Eduardo Rodriguez P Bubba Chandler SS Masyn Winn,,,,,
2169,5136993661,wideout83,0,83.1,1B Freddie Freeman 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Andy Pages OF Eli White P Eduardo Rodriguez P Tyler Mahle SS Mauricio Dubon,,,,,
2169,5137356884,craftylefty (15/70),0,83.1,1B Freddie Freeman 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Andy Pages OF Eli White P Eduardo Rodriguez P Tyler Mahle SS Mauricio Dubon,,,,,
2169,5137772487,Slick517,0,83.1,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Adrian Del Castillo OF Shohei Ohtani OF Jackson Merrill OF Miguel Andujar P Eduardo Rodriguez P Tyler Mahle SS Xander Bogaerts,,,,,
2169,5137780416,Taylor4445,0,83.1,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Jackson Merrill OF Andy Pages P Eduardo Rodriguez P Tyler Mahle SS Masyn Winn,,,,,
2169,5137791163,michaeljordan_23,0,83.1,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Jordan Walker OF Andy Pages P Eduardo Rodriguez P Tyler Mahle SS Hyeseong Kim,,,,,
2169,5137831901,Phillips29 (5/5),0,83.1,1B Freddie Freeman 2B JJ Wetherholt 3B Nolan Gorman C Dalton Rushing OF Shohei Ohtani OF Jordan Walker OF Jung Hoo Lee P Eduardo Rodriguez P Tyler Mahle SS Mauricio Dubon,,,,,
2169,5137855689,Royalj20,0,83.1,1B Ildemaro Vargas 2B Ozzie Albies 3B Nolan Gorman C Ivan Herrera OF Kyle Tucker OF Jordan Walker OF Andy Pages P Eduardo Rodriguez P Tyler Mahle SS Masyn Winn,,,,,
2169,5137856674,lostories (29/117),0,83.1,1B Freddie Freeman 2B Ketel Marte 3B Matt Chapman C Sean Murphy OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Eduardo Rodriguez P Tyler Mahle SS Hyeseong Kim,,,,,
2177,5137567662,iuvozz (36/56),0,82.95,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C Pedro Pages OF Shohei Ohtani OF Juan Soto OF Jackson Merrill P Justin Wrobleski P David Peterson SS Xander Bogaerts,,,,,
2178,5137754531,scott1681 (2/11),0,82.85,1B Freddie Freeman 2B Marcus Semien 3B Max Muncy C Luis Torrens OF Shohei Ohtani OF Andy Pages OF Alex Call P Bryce Elder P Justin Wrobleski SS Bo Bichette,,,,,
2178,5137812843,Jrhino57,0,82.85,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Rodolfo Duran OF Corbin Carroll OF Jordan Walker OF Nathan Church P Bryce Elder P Justin Wrobleski SS Xander Bogaerts,,,,,
2180,5137356885,craftylefty (16/70),0,82.8,1B Shohei Ohtani 2B Ketel Marte 3B Max Muncy C James McCann OF Kyle Tucker OF Corbin Carroll OF Ryan Waldschmidt P Justin Wrobleski P Walker Buehler SS Geraldo Perdomo,,,,,
2180,5137749972,lilipower562,0,82.8,1B Shohei Ohtani 2B Ildemaro Vargas 3B Max Muncy C Dalton Rushing OF Juan Soto OF Alex Call OF Ryan Waldschmidt P Justin Wrobleski P Walker Buehler SS Xander Bogaerts,,,,,
2180,5137775739,drunkonpappy (30/117),0,82.8,1B Rafael Devers 2B Fernando Tatis Jr. 3B Nick Gonzales C Dalton Rushing OF Shohei Ohtani OF Juan Soto OF Marcell Ozuna P Justin Wrobleski P Walker Buehler SS Willy Adames,,,,,
2183,5137052379,dukeruckus (2/2),0,82.75,1B Alec Burleson 2B Ildemaro Vargas 3B Nick Gonzales C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Andy Pages P Justin Wrobleski P Kyle Leahy SS Masyn Winn,,,,,
2183,5137504279,bafoon13 (52/117),0,82.75,1B Ildemaro Vargas 2B Brandon Lowe 3B Nolan Arenado C James McCann OF Shohei Ohtani OF Oneil Cruz OF Ryan Waldschmidt P Justin Wrobleski P Bubba Chandler SS Geraldo Perdomo,,,,,
2183,5137779683,Prestone3115 (3/5),0,82.75,1B Ildemaro Vargas 2B JJ Wetherholt 3B Nolan Arenado C Ivan Herrera OF Oneil Cruz OF Corbin Carroll OF Marcell Ozuna P Justin Wrobleski P Kyle Leahy SS Geraldo Perdomo,,,,,
2183,5137848601,itstooeasy562 (1/2),0,82.75,1B Ildemaro Vargas 2B JJ Wetherholt 3B Nick Gonzales C Ivan Herrera OF Oneil Cruz OF Ryan O'Hearn OF Nathan Church P Justin Wrobleski P Kyle Leahy SS Bo Bichette,,,,,
2187,5137075514,cantfademe (7/117),0,82.65,1B Alec Burleson 2B JJ Wetherholt 3B Matt Chapman C Ivan Herrera OF Jordan Walker OF Fernando Tatis Jr. OF Nathan Church P Justin Wrobleski P Tyler Mahle SS Geraldo Perdomo,,,,,
2187,5137075517,cantfademe (10/117),0,82.65,1B Freddie Freeman 2B Casey Schmitt 3B Max Muncy C Jesus Rodriguez OF Shohei Ohtani OF Fernando Tatis Jr. OF Andy Pages P Justin Wrobleski P Tyler Mahle SS Willy Adames,,,,,
2187,5137075544,cantfademe (37/117),0,82.65,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C Luis Torrens OF Shohei Ohtani OF Juan Soto OF Jung Hoo Lee P Justin Wrobleski P Tyler Mahle SS Bo Bichette,,,,,
2187,5137075580,cantfademe (73/117),0,82.65,1B Freddie Freeman 2B Ketel Marte 3B Matt Chapman C Dalton Rushing OF Kyle Tucker OF Jung Hoo Lee OF Alex Call P Justin Wrobleski P Tyler Mahle SS Bo Bichette,,,,,
2187,5137160408,mbhabes (29/50),0,82.65,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C James McCann OF Shohei Ohtani OF Juan Soto OF Ryan Waldschmidt P Justin Wrobleski P Tyler Mahle SS Bo Bichette,,,,,
2187,5137223355,bullet1964,0,82.65,1B Gavin Sheets 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Shohei Ohtani OF Fernando Tatis Jr. OF Jung Hoo Lee P Justin Wrobleski P Eduardo Rodriguez SS Bo Bichette,,,,,
2187,5137736749,nerdytenor (27/117),0,82.65,1B Freddie Freeman 2B JJ Wetherholt 3B Max Muncy C Jesus Rodriguez OF Shohei Ohtani OF Jordan Walker OF Jung Hoo Lee P Justin Wrobleski P Tyler Mahle SS Thomas Saggese,,,,,
2187,5137763895,kevinj2nd5,0,82.65,1B Rafael Devers 2B Casey Schmitt 3B Manny Machado C Ivan Herrera OF Shohei Ohtani OF Fernando Tatis Jr. OF Heliot Ramos P Justin Wrobleski P Tyler Mahle SS Bo Bichette,,,,,
2187,5137775785,drunkonpappy (76/117),0,82.65,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Nolan Gorman C Ivan Herrera OF Juan Soto OF Jackson Merrill OF Jung Hoo Lee P Justin Wrobleski P Tyler Mahle SS Willy Adames,,,,,
2187,5137782468,ajb04,0,82.65,1B Mark Vientos 2B Marcus Semien 3B Max Muncy C Henry Davis OF Shohei Ohtani OF Kyle Tucker OF Jordan Walker P Justin Wrobleski P Tyler Mahle SS Geraldo Perdomo,,,,,
2187,5137857153,Gronkdestroys (2/3),0,82.65,1B Gavin Sheets 2B Luis Arraez 3B Max Muncy C Adrian Del Castillo OF Shohei Ohtani OF Fernando Tatis Jr. OF Jackson Merrill P Justin Wrobleski P Tyler Mahle SS Geraldo Perdomo,,,,,
2187,5137858471,soundbet,0,82.65,1B Gavin Sheets 2B Ildemaro Vargas 3B Nolan Arenado C Dalton Rushing OF Kyle Tucker OF Jackson Merrill OF Andy Pages P Justin Wrobleski P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
2199,5137567651,iuvozz (25/56),0,82.6,1B Mark Vientos 2B Casey Schmitt 3B Manny Machado C Ivan Herrera OF Juan Soto OF Jordan Walker OF Ryan O'Hearn P Bryce Elder P David Peterson SS Xander Bogaerts,,,,,
2200,5137376866,Tatersalad1887 (1/3),0,82.55,1B Shohei Ohtani 2B Ketel Marte 3B Nick Yorke C Drake Baldwin OF Juan Soto OF Jackson Merrill OF Jung Hoo Lee P Walker Buehler P David Peterson SS Bo Bichette,,,,,
2200,5137736789,nerdytenor (67/117),0,82.55,1B Mark Vientos 2B Marcus Semien 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Juan Soto OF Kyle Tucker P Walker Buehler P David Peterson SS Mauricio Dubon,,,,,
2202,5137729905,thechek182 (13/30),0,82.5,1B Matt Olson 2B Ozzie Albies 3B Nolan Gorman C Drake Baldwin OF Shohei Ohtani OF Jackson Merrill OF Michael Harris II P Bubba Chandler P David Peterson SS Mauricio Dubon,,,,,
2202,5137829485,Scorius13 (1/2),0,82.5,1B Alec Burleson 2B Brandon Lowe 3B Bo Bichette C Ivan Herrera OF Oneil Cruz OF Ryan O'Hearn OF Miguel Andujar P Bubba Chandler P David Peterson SS Konnor Griffin,,,,,
2204,5137736744,nerdytenor (22/117),0,82.4,1B Alec Burleson 2B JJ Wetherholt 3B Manny Machado C Ivan Herrera OF Juan Soto OF Jackson Merrill OF Jung Hoo Lee P Tyler Mahle P David Peterson SS Xander Bogaerts,,,,,
2204,5137852411,JackieTreehorn (1/5),0,82.4,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Tyler Mahle P David Peterson SS Mauricio Dubon,,,,,
2204,5137852412,JackieTreehorn (2/5),0,82.4,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Tyler Mahle P David Peterson SS Mauricio Dubon,,,,,
2204,5137852413,JackieTreehorn (3/5),0,82.4,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Tyler Mahle P David Peterson SS Mauricio Dubon,,,,,
2204,5137852414,JackieTreehorn (4/5),0,82.4,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Tyler Mahle P David Peterson SS Mauricio Dubon,,,,,
2204,5137852415,JackieTreehorn (5/5),0,82.4,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Tyler Mahle P David Peterson SS Mauricio Dubon,,,,,
2210,5137512463,maverickdn,0,82.35,1B Freddie Freeman 2B Ozzie Albies 3B Manny Machado C Adrian Del Castillo OF Oneil Cruz OF Fernando Tatis Jr. OF Jackson Merrill P Bubba Chandler P Walker Buehler SS Mauricio Dubon,,,,,
2210,5137814236,Lemon711 (1/2),0,82.35,1B Freddie Freeman 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Kyle Leahy P Walker Buehler SS Mauricio Dubon,,,,,
2212,5137033325,niquisition (10/27),0,82.3,1B Matt Olson 2B Ozzie Albies 3B Bo Bichette C Sean Murphy OF Juan Soto OF Michael Harris II OF Tyrone Taylor P Bryce Elder P Tyler Mahle SS Mauricio Dubon,,,,,
2212,5137211864,jleo1127,0,82.3,1B Freddie Freeman 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Shohei Ohtani OF Michael Harris II OF Ryan Waldschmidt P Bubba Chandler P Kyle Leahy SS Bo Bichette,,,,,
2212,5137839718,earleffect,0,82.3,1B Shohei Ohtani 2B Luis Arraez 3B Nolan Gorman C Henry Davis OF Juan Soto OF Kyle Tucker OF Jordan Walker P Bubba Chandler P Kyle Leahy SS Mauricio Dubon,,,,,
2215,5137340834,rwalkersc (24/30),0,82.25,1B Matt Olson 2B Marcus Semien 3B Bo Bichette C Drake Baldwin OF Juan Soto OF Fernando Tatis Jr. OF Tyrone Taylor P Tyler Mahle P Walker Buehler SS Mauricio Dubon,,,,,
2215,5137721376,thechek182 (1/30),0,82.25,1B Matt Olson 2B Casey Schmitt 3B Austin Riley C Drake Baldwin OF Shohei Ohtani OF Andy Pages OF Michael Harris II P Tyler Mahle P Walker Buehler SS Mauricio Dubon,,,,,
2215,5137824970,ckk-244ayk (4/90),0,82.25,1B Shohei Ohtani 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Ryan Waldschmidt P Tyler Mahle P Walker Buehler SS Geraldo Perdomo,,,,,
2215,5137834515,Vikings_Nate (102/117),0,82.25,1B Ildemaro Vargas 2B Ketel Marte 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Eli White P Tyler Mahle P Walker Buehler SS Geraldo Perdomo,,,,,
2219,5137239092,don_al_corleone (4/4),0,82.2,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Drake Baldwin OF Shohei Ohtani OF Miguel Andujar OF Mauricio Dubon P Eduardo Rodriguez P Bubba Chandler SS Xander Bogaerts,,,,,
2219,5137340826,rwalkersc (16/30),0,82.2,1B Mark Vientos 2B Ketel Marte 3B Bo Bichette C James McCann OF Juan Soto OF Jordan Walker OF Jackson Merrill P Bubba Chandler P Tyler Mahle SS Masyn Winn,,,,,
2219,5137344841,Mclovin0218 (1/3),0,82.2,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Adrian Del Castillo OF Corbin Carroll OF Jordan Walker OF Ryan O'Hearn P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,,,
2219,5137518031,pmammino18 (2/2),0,82.2,1B Matt Olson 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Ryan O'Hearn OF Michael Harris II P Eduardo Rodriguez P Kyle Leahy SS Hyeseong Kim,,,,,
2219,5137540032,joshuajcameron,0,82.2,1B Shohei Ohtani 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Corbin Carroll OF Fernando Tatis Jr. OF Ryan Waldschmidt P Eduardo Rodriguez P Bubba Chandler SS Konnor Griffin,,,,,
2219,5137685796,Szink13,0,82.2,1B Alec Burleson 2B Fernando Tatis Jr. 3B Max Muncy C Ivan Herrera OF Jackson Merrill OF Andy Pages OF Miguel Andujar P Bubba Chandler P Tyler Mahle SS Bo Bichette,,,,,
2219,5137719978,flwynne3,0,82.2,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Dalton Rushing OF Shohei Ohtani OF Kyle Tucker OF Ryan O'Hearn P Eduardo Rodriguez P Kyle Leahy SS Hyeseong Kim,,,,,
2219,5137817156,theciz,0,82.2,1B Spencer Horwitz 2B Sung-Mun Song 3B Nolan Gorman C Adrian Del Castillo OF Shohei Ohtani OF Oneil Cruz OF Corbin Carroll P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,,,
2219,5137836737,TheShow08 (2/2),0,82.2,1B Shohei Ohtani 2B Brandon Lowe 3B Nolan Gorman C Adrian Del Castillo OF Corbin Carroll OF Jackson Merrill OF Ryan Waldschmidt P Eduardo Rodriguez P Bubba Chandler SS Konnor Griffin,,,,,
2219,5137839271,muchotakeiteasy,0,82.2,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Mauricio Dubon P Eduardo Rodriguez P Kyle Leahy SS Geraldo Perdomo,,,,,
2219,5137842268,denzelsausageton,0,82.2,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Nathan Church P Bubba Chandler P Tyler Mahle SS Mauricio Dubon,,,,,
2219,5137846570,BirdtownBC,0,82.2,1B Freddie Freeman 2B Ozzie Albies 3B Nolan Arenado C Adrian Del Castillo OF Oneil Cruz OF Kyle Tucker OF Mauricio Dubon P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,,,
2219,5137847450,apena28,0,82.2,1B Ildemaro Vargas 2B Ketel Marte 3B Max Muncy C Adrian Del Castillo OF Corbin Carroll OF Andy Pages OF Alex Call P Eduardo Rodriguez P Bubba Chandler SS Geraldo Perdomo,,,,,
2219,5137858110,balravens20,0,82.2,1B Shohei Ohtani 2B Ketel Marte 3B Nick Yorke C Dalton Rushing OF Corbin Carroll OF Jordan Walker OF Marcell Ozuna P Eduardo Rodriguez P Kyle Leahy SS Geraldo Perdomo,,,,,
2233,5137504274,bafoon13 (47/117),0,82.1,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Rodolfo Duran OF Shohei Ohtani OF Fernando Tatis Jr. OF Jackson Merrill P Eduardo Rodriguez P Tyler Mahle SS Hyeseong Kim,,,,,
2233,5137724192,TeeJayOrTj (18/50),0,82.1,1B Freddie Freeman 2B Ozzie Albies 3B Nolan Arenado C Drake Baldwin OF Shohei Ohtani OF Michael Harris II OF Eli White P Eduardo Rodriguez P Tyler Mahle SS Mauricio Dubon,,,,,
2233,5137735970,moklovin (62/117),0,82.1,1B Ty France 2B Fernando Tatis Jr. 3B Manny Machado C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Jackson Merrill P Eduardo Rodriguez P Tyler Mahle SS Hyeseong Kim,,,,,
2233,5137853171,tpolak25 (16/100),0,82.1,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Ivan Herrera OF Shohei Ohtani OF Fernando Tatis Jr. OF Jackson Merrill P Eduardo Rodriguez P Tyler Mahle SS Thomas Saggese,,,,,
2233,5137857204,Stuckcee (3/3),0,82.1,1B Alec Burleson 2B Ildemaro Vargas 3B Nolan Arenado C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Nathan Church P Eduardo Rodriguez P Tyler Mahle SS Geraldo Perdomo,,,,,
2238,5137396436,UniversalFriend (6/25),0,81.95,1B Spencer Horwitz 2B Brandon Lowe 3B Bo Bichette C Dalton Rushing OF Shohei Ohtani OF Ryan O'Hearn OF Marcell Ozuna P Justin Wrobleski P David Peterson SS Konnor Griffin,,,,,
2239,5137468831,bartlax21 (3/4),0,81.85,1B Rafael Devers 2B Nick Gonzales 3B Manny Machado C Adrian Del Castillo OF Corbin Carroll OF Ryan O'Hearn OF Marcell Ozuna P Bryce Elder P Justin Wrobleski SS Geraldo Perdomo,,,,,
2239,5137468832,bartlax21 (4/4),0,81.85,1B Rafael Devers 2B Nick Gonzales 3B Manny Machado C Adrian Del Castillo OF Corbin Carroll OF Ryan O'Hearn OF Marcell Ozuna P Bryce Elder P Justin Wrobleski SS Geraldo Perdomo,,,,,
2241,5137834529,Vikings_Nate (116/117),0,81.8,1B Freddie Freeman 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Oneil Cruz OF Corbin Carroll OF Marcell Ozuna P Justin Wrobleski P Walker Buehler SS Geraldo Perdomo,,,,,
2242,5137767847,petrides7 (1/2),0,81.75,1B Freddie Freeman 2B Marcus Semien 3B Bo Bichette C Dalton Rushing OF Oneil Cruz OF Kyle Tucker OF Marcell Ozuna P Justin Wrobleski P Bubba Chandler SS Mauricio Dubon,,,,,
2242,5137854669,JayWol25,0,81.75,1B Alec Burleson 2B Brandon Lowe 3B Nick Gonzales C Ivan Herrera OF Jordan Walker OF Ryan O'Hearn OF Nathan Church P Justin Wrobleski P Kyle Leahy SS Xander Bogaerts,,,,,
2244,5137075617,cantfademe (110/117),0,81.65,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Ivan Herrera OF Shohei Ohtani OF Corbin Carroll OF Jorge Barrosa P Justin Wrobleski P Tyler Mahle SS Willy Adames,,,,,
2244,5137160427,mbhabes (48/50),0,81.65,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Juan Soto OF Kyle Tucker OF Jackson Merrill P Justin Wrobleski P Tyler Mahle SS Xander Bogaerts,,,,,
2244,5137239091,don_al_corleone (3/4),0,81.65,1B Freddie Freeman 2B Brandon Lowe 3B Max Muncy C Jesus Rodriguez OF Shohei Ohtani OF Andy Pages OF Alex Call P Justin Wrobleski P Eduardo Rodriguez SS Mauricio Dubon,,,,,
2244,5137289797,afred32,0,81.65,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Arenado C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Thomas Saggese P Justin Wrobleski P Eduardo Rodriguez SS Xander Bogaerts,,,,,
2244,5137386692,kbhagat80 (8/10),0,81.65,1B Alec Burleson 2B Sung-Mun Song 3B Max Muncy C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Nathan Church P Justin Wrobleski P Tyler Mahle SS Masyn Winn,,,,,
2244,5137819089,jakeysnake,0,81.65,1B Ildemaro Vargas 2B Nick Gonzales 3B Nolan Arenado C Ivan Herrera OF Corbin Carroll OF Jordan Walker OF Ryan O'Hearn P Justin Wrobleski P Eduardo Rodriguez SS Hyeseong Kim,,,,,
2244,5137852770,dschultz2,0,81.65,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Dalton Rushing OF Shohei Ohtani OF Andy Pages OF Mauricio Dubon P Justin Wrobleski P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
2251,5137504268,bafoon13 (41/117),0,81.45,1B Ty France 2B Ketel Marte 3B Manny Machado C Adrian Del Castillo OF Corbin Carroll OF Jackson Merrill OF Miguel Andujar P Bryce Elder P Walker Buehler SS Xander Bogaerts,,,,,
2252,5137745130,bigbertha21,0,81.4,1B Freddie Freeman 2B Nick Gonzales 3B Manny Machado C Henry Davis OF Shohei Ohtani OF Jackson Merrill OF Miguel Andujar P Bryce Elder P Bubba Chandler SS Xander Bogaerts,,,,,
